"eta","C","cs"
0.845051069597046,30.668045770666,54.7310519973417
23.8163601866168,49.1911099327532,312.187447351423
3.18915272628296,15.465593835856,207.903152282982
3.79036848150146,15.0430922896535,78.9140110831414
12.4184898747392,37.6316767475305,394.127163161988
2.31950587920639,32.3003471786463,89.6745428498064
10.6107559275791,77.7086220074787,416.363968018844
11.3371005699175,49.3238195046549,112.568565683214
16.4530504311183,33.6431327992055,412.943624537634
4.52323462704412,23.3539603477965,175.524553841029
16.9536078117669,15.364131199747,39.1025442731173
18.9058118540417,52.4513724103733,170.696380325182
9.75310695407063,54.3354509461084,228.058538896351
1.76747189848192,30.928754719556,259.97823154876
15.9403415893511,10.6081844212675,237.569475031773
14.4855889859551,50.6068297860724,101.296157264326
1.36447395707934,41.0449051046558,18.0163860691931
18.505945611605,45.8873781973917,86.3928625265693
2.26334031776484,26.2505281198667,1.76481490313991
0.0355995003754788,50.8612960074429,81.9898660702724
17.7002008775238,51.5632026958745,186.573311188523
9.87463485381149,41.9311410522902,236.90799939441
7.08803721681629,32.70036643717,160.434736995179
23.4176667784682,35.410822319361,147.88915388675
7.08429539630631,30.7594954086731,152.673643166855
5.05580856145501,19.5701938318159,16.7546919283225
24.823434895199,22.4858267810624,11.1868790960001
3.92274033318657,26.4159637776732,27.6471329812619
10.3360367983449,20.6342465826098,168.470118136295
12.7223048151031,47.4914344269845,125.854938990572
