"alpha","gam","eta","E0","cs"
0.810256176308581,0.0808687970050412,6.48184582319872,88.3915951194895,20.7994631814647
0.882965498442896,0.0536616569645412,9.14944009848255,17.4321750912503,15.3638944005105
0.8605857692517,0.180299797778077,12.4229391584262,51.6823394046263,39.3327464628271
0.90821654634853,0.0110389387116675,7.8457677102567,58.1691837407054,0.447931805966168
0.745293063880404,0.0642194539791945,8.94109815486497,66.6641647975552,6.84821858234011
0.910422579024817,0.1233056404721,7.50763471414374,48.7491979747907,15.7021168687606
0.683034925604971,0.179131730233774,7.42654640268637,31.0674351802488,0.0549298234278897
0.892054893492699,0.466477368483705,4.34434896216688,14.5100505863626,9.40523764008728
0.689733937129842,0.188348257775364,7.41699012543625,74.2173763633907,2.65235562248466
0.698948318092311,0.0613003381577495,4.45224460370713,74.7503698071672,1.71215415237762
0.856592039991619,0.218727516016192,12.3533421308307,95.920574718046,0.86327937835498
0.75970668594287,0.0749925089203726,8.7002124753898,58.8050320843741,0.272435811759979
0.912052710636721,0.098211262926611,2.97851169776665,29.3663262693148,4.12460297769508
0.855671986299067,0.0248576031787749,13.6482243387543,74.5391684727204,10.4473949203286
0.904811102972563,0.0610149941014887,3.52103405156233,7.69303036441289,6.08722865325545
0.847855047722307,0.181111862946189,2.24597804619473,53.1824967461006,14.0531094868205
0.674506111216249,0.0777845000884497,4.41675398561368,14.8179828454117,7.19356434895945
0.665965588156723,0.0977433399713849,13.6559120827633,56.6410377468038,6.90472697120256
0.800814293188535,0.095564609808644,0.501295806409602,37.4570914667458,15.8610865504608
0.804025574425749,0.642470740165702,9.51029959523383,1.90744531562156,12.8266840472811
0.93378119704386,0.379485658327405,10.2962794960417,72.2801556693845,10.2524578091801
0.707452795672719,0.00143786033857836,10.2925951891779,5.60404930021287,11.1815340633629
0.935134061484562,0.0241052323180076,9.44537316058133,74.8385619268944,8.85394760904859
0.570634761750801,0.0764963602239224,1.69051401408127,6.28208261890087,17.1357989975624
0.976566288171934,0.0243420568922128,0.616341343529645,53.2899607247597,14.687704686004
0.836941603343747,0.318566938783996,3.02771391154496,56.9058990510271,6.58152526960263
0.926917655679363,0.0353193041801073,1.33526818541329,18.0451420074539,1.01813086411581
0.695555943461762,0.235221295547954,0.368388538345811,50.4621155503572,12.6325747475316
0.771521275401887,0.136089398620523,4.15459710604066,3.10215332995735,4.88205547614687
0.883564464770413,0.0987317292716389,4.49442562957243,36.6924232765753,5.39974688790597
