"alpha","gam","eta","E0","cs"
0.879253227411926,0.0488130918672651,2.80476658432241,39.4184837948161,11.6627409724372
0.842572039250546,0.171330805313552,11.6414044364245,88.8983377167292,8.84297970964909
0.960254914106184,0.124170461626524,4.25039061534458,94.4535337857494,2.96300174239137
0.817765793639315,0.199736466198665,2.43259962562076,8.67964945583623,16.2668786680674
0.709219668167653,0.0265425114382111,9.62763024162939,31.1351348214456,2.91919466752996
0.718439577892245,0.85418147540471,11.0643870705078,38.5655659359478,18.5514020847803
0.73060219418043,0.00241748506730718,14.769240381807,22.7432141190824,22.7658363851775
0.902066928464447,0.00668393738391053,4.7986655499332,23.1393967636892,15.7027304170462
0.955573538938363,0.405609853560203,18.9555164472008,65.5621727880924,9.72822252421234
0.814793973706147,0.537607851325401,3.3658434061617,68.9352848793249,11.7380298536159
0.826157000355009,0.468392705615562,4.65481108812345,15.7829122747428,7.967366157748
0.929756027391042,0.00727978768451516,11.8629635793534,51.6011989945406,13.4550560114687
0.852402858002095,0.344853025786903,13.3325134906157,11.4676591488271,9.16046286734839
0.829146345002471,0.0375136379724092,2.78005661652477,3.23077982831849,0.648511747358172
0.690552465423948,0.733391879598223,8.60539883607706,29.5609160577674,6.82728889156522
0.889403545854454,0.387273881457168,3.22036392402456,18.3096648829939,35.1302239190686
0.741009033031624,0.133477198669356,6.80922591118264,0.0939078447905685,2.73311415209586
0.866916531575611,0.0798892834991062,13.0896079799536,47.525034188243,0.249513647923435
0.929798582686404,0.671593362723747,22.5760909668419,10.9959470901955,9.03610021131209
0.73159236688509,0.649363066539178,9.22076985185068,64.9864209316467,22.9585844165522
0.757902735242452,0.09567834003018,5.96758325051012,43.0344389332011,23.3813064131175
0.80508506044586,0.310944209532433,12.7762265178007,65.9745308391039,11.2179563319384
0.795498342218837,0.072725965629843,4.79808163270782,53.5936766892644,7.50089505166108
0.867955986176322,0.0150666138133584,2.64960448338653,8.03772796611299,6.04513403335875
0.912357375090985,0.274127534202603,8.85624979181118,83.1262353120468,1.07753391117084
0.873727598507389,0.198455774121304,13.7370059865469,6.12488978081289,7.48542769635168
0.87109597133201,0.0706886284701069,1.11162275397218,57.0663027649813,12.8385572585443
0.867165201653832,0.445240295458157,5.02912457452271,20.4015514472075,17.1811472231938
0.743789320034168,0.0705053027470474,8.03143034610566,20.4867458981224,20.1610837678439
0.71693384961631,0.0477527937327159,14.2123663269648,85.2561542736898,16.0666759688536
