"eta","C","cs"
5.12940420844266,79.6657515265305,174.189445984098
1.86846028764359,4.82058518086242,242.426510076208
23.5322094659064,51.4556326368637,260.250452683048
24.0007137488354,38.7566309539191,59.0316694744074
7.14600169915649,9.10693089095366,22.8788670407196
4.07983109621523,13.1129984412011,99.5866353356849
23.9835120829508,11.8046476157791,429.127942698346
11.2788309053497,20.8182115531837,308.858068143671
2.76525429939968,8.17757292731697,285.521403623595
22.2461702077836,12.3570084732375,308.000795517615
0.160888164958203,14.9906830911055,117.060716695724
5.18295545009023,12.351272528735,209.564461802716
11.826067021987,68.3292973466089,18.238053821015
9.94327536739491,21.9221015235137,167.960718006546
10.6758618816784,26.4046950341848,84.9371321833653
13.5276388552196,7.22691702739771,62.8326047365068
11.0974502737216,68.013989857447,239.332011469868
0.752642839813417,31.0215997501147,45.1843418294149
4.32854497889476,59.0554667361697,34.9963528821911
16.1413947218777,18.4346045803406,192.573867972772
15.4312028385192,36.1232466441278,91.481049473532
2.49030887868611,6.18049759535036,133.367380776785
13.1877813164536,1.43889125497351,79.6164987498003
10.3892555355893,23.9941797737783,234.479807228546
20.7973210040811,0.414646998687914,180.03976326906
30.5668251332025,5.38537531403654,166.336520071542
16.8752514305439,39.0490711585408,224.032742198317
7.55661494722873,16.1086713044107,172.962807209038
7.66589124271573,14.6509460987401,118.77371753665
17.2102328555542,24.4195541948244,49.1945205315157
