"alpha","gam","eta","E0","cs"
0.893457887370512,0.153952247192975,13.0075255773555,30.3931196042418,22.0260469022802
0.857134501057881,0.159483369510523,5.39495914525482,45.8072576867395,22.0854324340185
0.825441229631087,0.256787215973521,14.6494012035381,10.7457866632202,8.72827361329895
0.786508779044448,0.183676208018466,10.6616040431108,37.2598503833935,5.8933622415373
0.815970687819487,0.429799950414073,15.1980271099105,53.5379190582855,6.9959578262607
0.950892898114316,0.0291163748136696,9.33968480598199,68.3128556857474,9.28774207883809
0.829944410012148,0.0202361268143721,3.37567524903523,61.1825598401824,7.93900053250015
0.771353029287838,0.246132587357908,7.51803973570168,28.6609544541143,9.7335828513143
0.878958718092536,0.678239906710206,4.39406609984,67.2824331538284,2.26715073951548
0.880475344318458,0.0499351830330166,3.6799284564433,21.7801027744446,8.19765424155141
0.707926307305578,0.710844782829342,2.37252657472894,22.7785065324355,9.49291255478974
0.935654945367232,0.0325819634692204,7.21622604713209,95.4129029555872,0.595941617434214
0.792921947613856,0.0628808667326146,3.14847021255425,48.6002352691609,1.25406703885647
0.830901785643532,0.311748819513477,0.807266068678403,91.4523106618123,13.1726194769424
0.583164033420661,0.3816154474874,0.0607220051184356,74.5372337515867,19.2711794467083
0.807796277652131,0.112395799863932,4.43051203317929,0.855940441598139,7.89605954692029
0.658297469030127,0.260528902624494,2.18478882760344,50.0982913996346,2.0599141280707
0.914377082813069,0.216383744948839,11.4581059556649,24.9158282557919,23.3437448702775
0.854114771904358,0.00944477608710906,2.82380764474411,39.817765655831,10.2213611682042
0.798380144743111,0.0533011763360548,8.28397822145082,3.48898007947829,0.821461170364228
0.909438206448971,0.314107984339862,4.49053476245959,17.0421151078614,4.26696162529421
0.808604015219087,0.0196583132424943,16.0694224754378,24.7808566617793,8.51100646147176
0.861921698506398,0.0631045458216394,9.76960999322671,2.43277541075881,16.712208982887
0.854143321814658,0.065225901223219,8.55536793126578,16.3504960492554,4.12479884920602
0.696666631506358,0.0176391089391934,11.3357213428287,26.9239877858742,20.5515919296968
0.836337389437058,0.105012327252073,1.38949426315794,13.4536577357866,12.4634955265215
0.824080644147527,0.206016746845895,13.9695590957091,85.952744039183,10.4977767002677
0.829889871095907,0.122003023256728,7.27312466019895,98.793252668049,4.16973595301085
0.845789188728972,0.100870074551344,5.38185565807064,23.2329289883213,12.8511841621159
0.689051323311257,0.180172069356495,16.6846531432566,41.9680767477995,0.390187541622877
