"alpha","eta","E0","cs"
0.479834533325692,0.236773657475815,4.97499302815975,7.98814348800131
0.552064454489611,5.59365684278332,12.358003181841,2.6678438230247
0.554554351815331,4.9973319097555,26.6256608638614,13.3321564098924
0.647182899571892,0.238670388724523,24.8665623004721,2.91097731033174
0.630532005922052,4.85677555911808,45.8209057479086,12.5424644576088
0.892668902646011,9.86356790867058,32.4219996422591,1.35349994011918
0.499039235110396,9.59034142964942,59.6030481873665,2.30574211944212
0.678282948052721,6.36822499974181,62.9684006636775,10.1169207344155
0.771623958849674,12.7883658929243,17.5548603489418,7.65111413771106
0.691606967603883,2.64578866924919,26.9826929215704,0.282679452244573
0.384917658679731,16.60922170011,77.9566664533676,9.46680419557269
0.727229848242337,3.52627708088362,58.5899331165524,30.684841034752
0.439836528313572,1.57836441199399,92.479962128511,17.5743515925206
0.619655612309039,14.2365506691308,67.4592071801094,6.8264060900162
0.834230692956176,3.76097123730737,75.9781040889416,25.7834643950252
0.737132799553134,8.60126338410259,26.007813371348,2.91044452292638
0.511823615272393,9.81692393477218,44.766494851749,7.3837365560181
0.562613450578731,5.74793309026478,53.5893939436704,10.2627729191164
0.660768859597104,14.0955750086751,69.0739455975941,2.31942863520851
0.454722103467087,17.4240420799154,80.6169895675814,5.23249806715882
0.827171182937942,2.51194568347927,83.0081081906686,7.92354044387618
0.641063076160281,0.0247090360451607,29.5378450276789,16.4429290134043
0.480671519158839,15.9971726664203,29.5180741597773,5.91704260755875
0.716298135805236,6.49552516992727,4.02188157519885,2.63942419499448
0.510095906246165,0.289956686430012,17.8418014455341,20.7295428626975
0.842362591092335,6.0596797480361,12.9291619468595,6.57938879733103
0.884847249393547,0.521737915435934,17.0690746414375,19.4869866664344
0.352202414088203,4.0592745950211,81.1446339460798,11.0860532230687
0.698676399470503,5.73236812716972,18.9855580517985,35.8450599414289
0.57597663684928,7.30732036384562,38.1635852508852,26.141345882455
