"alpha","eta","E0","cs"
0.709278630244681,3.9967588388404,55.6302282915146,35.7161692988109
0.387251699672445,8.06042041673558,88.414270054991,11.8814060240204
0.596806805788013,10.6829072781103,28.8002323133356,8.21270749818768
0.911808215949701,1.0595715512717,71.0217270391154,37.4323377208442
0.841253190346092,4.47079432120255,99.8256792433344,22.7505403345504
0.868786397168559,0.114091205086535,39.8308483655573,0.169979791709286
0.730244099165725,8.66918688779748,46.6990416600512,7.78405430228943
0.717480577706457,1.88805611940594,12.0297954279375,12.6341790169248
0.839776829380479,4.55867062006201,64.991533997482,32.2751965427634
0.705259686943377,2.01516664332793,39.0003839294863,8.63327338210655
0.54000093427574,12.4185549137248,19.6621521288992,3.43517035152143
0.563053254476688,2.574379813307,81.6371086441169,21.7784085323481
0.806041200824066,8.5385301502078,8.7262124463289,15.1225471084944
0.628141490569363,1.76972122472973,42.7531074338877,19.2930401856489
0.59337524634778,8.2153566835636,38.5741976891675,1.69216414058177
0.508880905514674,4.18989714985189,19.4584310238456,3.39297094646892
0.568630758735696,15.5524243862739,6.97490802796525,6.8065363472762
0.799218206611907,5.65003576109093,1.11624854465509,10.5151287345466
0.559797452909071,8.71148389161699,68.8783165215084,4.35024706696978
0.911301155530108,7.49268846080247,85.6573462627647,6.60508205877576
0.784687231504297,2.08106865765194,17.9748105288348,17.3484035687776
0.881297543021985,10.0015916320262,62.6534148310137,16.39279770683
0.229655205006834,6.3197301495006,84.1357263673495,0.274193891421195
0.739231874435821,7.54014618553823,5.43462651108617,16.4915458686455
0.481640476946374,10.4675520915829,64.4039311978931,5.37262048926142
0.757673146990203,7.4675051012986,26.7832791579731,4.78362417797947
0.660371452830189,8.29585306399133,53.1337231635276,10.6031201499726
0.743497433693407,3.67966889084872,44.4603773629122,9.82027062711633
0.514005407655931,8.11732770092251,68.6016726555999,5.60337917769292
0.67978979656353,7.20230789030759,95.1826411628171,6.81759946263209
