"alpha","eta","E0","cs"
0.731795633079225,9.14561862750913,31.529452525853,2.51937582121509
0.672468102239277,7.59286177316192,40.9093860026922,0.0644317320137154
0.875728297637744,2.47338011451153,41.507125951785,7.26259046259243
0.760359425710662,5.49128397432283,18.9760608874675,9.87193126668578
0.720969718470991,5.31769624466234,19.2793080718354,7.29303519145157
0.772497198113834,5.20516689084824,26.6136202157456,8.17450646429015
0.660538954045367,1.73714048338045,38.3261638570057,9.19683287285036
0.646330636524327,1.49650444047788,70.4688328234306,7.48722018009531
0.545932759822862,0.61148208756018,14.6688242777497,0.714617984587693
0.549703088161153,1.039276293551,92.9998571900484,9.07769445061938
0.65761250057826,8.18889858622812,40.5369464874058,8.79468054448761
0.653714801789437,4.4430176152216,80.6514087987442,0.263992358298983
0.473381306395482,8.00007694700976,22.4479494965226,8.31480897465496
0.796087995049663,4.67781418760519,20.2209464720556,8.5883288504464
0.791279822903008,17.5809472792798,58.5101857393052,5.42324315678708
0.591342032910687,5.41435073116448,39.6835481747671,5.90724436774268
0.716430569165656,8.45027929905184,33.8182059123627,5.98735385530223
0.566855952525059,7.34598476140004,43.0169978282415,8.38102527030491
0.639874419748964,7.49459977252786,41.2264547501175,6.80075062812204
0.750783026137943,3.18947660497565,24.4874571357295,7.68865828726699
0.49125645009639,3.7665061488689,87.1760098932854,6.65623550806506
0.710964520200717,9.68799025191698,37.0571137950431,5.15386973130866
0.748505234925615,9.35426806828837,41.4894190545556,9.83861636527134
0.779925556150105,13.8374610478775,40.8982387846875,7.87995689156425
0.60586451512903,5.39875828941151,48.7709375434268,7.52849801546209
0.59295741745968,8.94649487684732,21.7343465409393,8.65837459683249
0.781231017144816,3.93291204879623,13.760668267983,8.37427390714836
0.568535402922757,3.43288061010961,83.1872733086497,5.99156770814052
0.725733501943542,4.06133706356012,43.95236471634,8.73220793654498
0.653702581771461,1.70886629402882,43.8587937361703,10.1962052453654
