"alpha","gam","eta","E0","cs"
0.689480395548178,0.00358157471716002,5.27558732533455,59.9166374485369,0.811787745120962
0.847598018058819,0.351953052839842,1.90745903456869,94.3656817366952,6.7813659287003
0.772482982439443,0.296333271618451,2.44644984721002,15.5317083785362,8.12505048686929
0.82073445260623,0.0511831674851611,0.113802032405699,46.5834279007364,6.73226453944612
0.843730385360446,0.110028832139704,3.3539733427709,21.7677802770528,6.11644184874596
0.89837309514601,0.465662439976542,7.91294093070222,21.3673804247067,9.51276333968637
0.80711911566234,0.184360331955875,4.66665604936987,0.667669998977453,6.23104445482279
0.775599669792404,0.0592073172616955,0.0409368133861099,55.6394957245963,26.2192219085814
0.668133749849518,0.162566657583403,6.55587332644923,67.6994898839176,10.4780551922079
0.843562260885992,0.283564908104093,5.60414773192546,70.616103050749,11.2821882098969
0.727399399838336,0.0900063199485386,5.87266852338464,78.9814724790247,11.668671116906
0.860258683856595,0.0162050061237277,8.3815459121688,81.8915881034973,10.5197288945101
0.908794829990393,0.090975772340599,10.3407181902047,48.4396875917921,5.87614833614013
0.872901506701689,0.104928651279129,15.3855841814695,42.9840392563693,12.6156128650863
0.871398819447676,0.0549976983886514,4.97234375073952,52.6368631954705,10.6678700717597
0.88631742074981,0.0756551559971587,2.98761114414604,25.2006339857742,9.76030776127486
0.923689065940153,0.202712212651466,9.85832864337082,42.2419778881015,4.77276373559853
0.889522413054851,0.125436290163219,2.60628130351582,40.3213928276734,26.0549821087909
0.745244971772204,0.0564874921937095,7.23987740009004,29.4923584522892,7.62423983106073
0.772204979590121,0.0606028787689533,2.65416295343447,18.6668947361666,10.2708700150609
0.922000602183075,0.744105714190248,16.0400186052409,97.0156838102986,10.3553211093734
0.769836072305103,0.607995083124932,11.0826306715378,45.6947398644602,23.386844694596
0.827582648171313,0.458557622425114,11.5913227452329,42.9620427100848,6.40023459744131
0.72774551072151,0.155817574529401,4.04953524682693,31.8692787443894,4.11836394242086
0.854741217911682,0.231345261500035,9.40020506176506,95.5284153554056,15.6685144963861
0.84088476724331,0.0612562478833387,4.44830956347753,79.053586217499,1.33337125685896
0.74206218704064,0.00493596039216099,1.41736921552741,68.7138311406636,24.3136039649947
0.943353913849737,0.0128575580918601,5.15395785934586,63.5453922867263,29.8262810021923
0.859238307413467,0.0916892704377589,1.84527024911318,55.9720409352699,22.9050335191053
0.758521698103572,0.00979064340875208,7.75716229649809,73.6723207096121,1.68920044395325
