"psi","eta","xi","E0","w0","cs"
0.114515433296538,2.38426212845575,5.04672898937682,79.2394313479182,0.122315847525473,10.3526825813663
1.65465851706773,2.4775111802961,11.5714327461708,42.9447980191175,2.78269313393546,40.600805598116
0.510667708890615,0.805191388195323,1.41979025540992,60.8388342542718,2.52680637262882,1.25529780267235
1.71868752932924,0.0293555664899929,8.04557791379053,29.3684712579911,0.323835868604454,11.7039478094437
0.867519380896832,1.97476708110302,8.60782747784202,90.8772617624235,0.717879982421895,5.22554926746716
1.79040964171776,2.67929048563418,9.77241337622122,77.0964869751836,0.956975886909591,14.53335724306
1.53432889590757,0.862636098978196,6.35339117429283,66.7961536065335,0.508099526930638,18.2151591972767
0.768423444105479,0.623625060292725,2.42457084123983,49.1206347734914,1.42538942039776,11.3561476493679
0.857935193901698,1.16174369409524,1.87396001408608,81.3439904911429,2.01375928498015,1.25597582045599
0.34794438667029,1.26542018301938,6.75856705398689,75.4280978502127,1.70805623076218,24.3696804409934
1.0854955082638,0.852660379257841,1.20179615193437,33.7624403819468,1.62087551519128,23.7454372944796
0.825562781339935,1.54230817662402,9.21031625817582,0.760787731110558,1.26726909100312,7.29869710810622
1.97312450530944,0.344988943703694,7.55143592081003,17.9428196115631,1.09212921497601,26.0093739603578
1.703834319396,2.06846315984261,18.7348334697325,16.234064650129,0.0634235334069675,21.6884885698228
1.12306976140173,1.42340589015227,14.2134874879174,45.9324934098008,1.4828065081134,7.26005605723941
1.52891465226456,1.66563021426276,6.12341457734948,44.2639749540434,1.58964659586588,7.29645496165827
0.374997761188998,2.65513608696428,1.26701329249118,67.2512842027934,0.592442190746264,12.1049883429661
0.151774474096283,0.264511004024462,9.097523677197,71.1625386150718,0.691345764973757,27.1420029992346
0.248051904967846,1.39985017130007,4.44169439259448,0.0417304431226408,0.897606948655127,2.17068426648925
0.69821457159157,1.26641938891384,2.49028392427232,22.6333042678843,2.38835782119679,7.25801834730144
1.57176463510896,2.32419405728886,3.28195564977656,79.9045641161648,1.674788900864,0.0585289071470323
0.605309056218921,1.01326432800602,17.3473760272257,75.1368174381498,0.592740126048966,7.00090072582248
0.821470638614039,0.426124641114418,0.638672961601016,10.1183820527771,1.71091992285115,4.49731652838095
1.5090811014335,2.01398812306981,1.41823401706135,48.2760658032322,0.0256054642471895,28.101238468983
2.47910054948819,1.56000729191798,0.573641561439735,52.157828744997,1.15295213926284,13.7081197726705
1.97122009554836,0.426012398395014,14.9396718842089,45.0128929500938,1.27043899242512,9.81294438457856
1.12360604458409,1.66252105775091,10.6946603146859,68.5765350367049,1.11915672995227,0.352866622536033
0.244562340901014,1.11240772469143,1.7882952900109,21.147705481494,1.71677116690177,4.19202000591857
0.944848589207042,0.990598630812051,17.1892775472661,45.6283913264506,1.39523005404123,9.53229336351908
0.0284543453582635,1.23470177381173,9.32439799465376,89.2666867058029,1.55446505677586,0.221741289220376
