"eps","psi","eta","xi","E0","w0","cs"
0.180019350083923,0.336371822672477,5.14432147528833,18.365173326594,6.80899574046601,0.369213464917053,10.9929209615032
1.45732257232408,0.542722180411365,2.54859954498574,2.41268525903465,6.49513400222455,1.40877831627588,4.96698893616057
0.9344588047669,0.90608506562254,0.275814206616564,7.6398382759147,33.1541999391168,0.3601952391885,7.99750549806957
1.78115549864255,0.142610990570394,3.11966508080045,3.24843885233515,57.6970310000915,0.798802407572401,3.20605432889729
0.856636773503591,0.773367214388903,3.11018335540724,3.52895452048016,63.747709580701,1.14617625472325,8.71395890810891
2.97882367767269,0.603483795021863,0.63648291877685,9.61398296466001,49.5746896075439,1.16092761970646,7.2322882351186
2.25393807346254,0.0823059274926694,2.22022502545409,7.09441055233965,43.9352981241896,0.440111107209221,13.0526745556869
1.03304436028804,1.59682220775604,0.376262280825942,9.32666971550183,1.6445093168958,0.487441227229506,6.94682894588285
2.16393264351032,0.492726854934338,2.68776769588314,11.1964885611639,19.9884893311553,1.11525500439852,9.16550112689611
2.43835350492302,0.167602216129977,1.7197694359708,1.34859634433852,65.3476587680202,0.710664291096686,6.61875557614242
0.425687966440588,0.245210210818119,1.36187259685061,9.97125018374138,80.0363702927399,0.804030738777733,10.4798290375101
0.46259220546991,0.601732253378035,0.481234530875558,11.9885553239403,55.2728118263881,1.18521626729648,4.4460099932935
0.535028339174467,0.468014021471795,2.42039245861447,4.69163629962447,37.4697751809779,0.713068961754238,32.0557525751707
0.473178070841437,0.0861974698018205,2.23047048708001,3.51098323556144,28.2819797563114,1.08260658745796,3.98632045266482
2.3432386563294,1.03857726719041,1.58784851758672,16.251041199333,67.0475489687602,0.15749505030144,2.2810247235097
2.6232666591719,0.811720233607882,2.66397219405109,9.80133577478258,49.1587516111057,1.31220953746373,9.85690876131288
1.43627850337126,1.24884044313045,2.21124726749785,2.68181172914539,75.4477053118632,0.656246056284437,8.49646459127396
0.293470817802578,0.341484196475983,3.82403253692454,0.112716779126065,19.1951442213741,0.208976927808117,3.65487698911645
3.062653443896,1.42460509378822,2.92924959357489,2.0337169691248,46.323176143621,0.234767195690503,22.7152968748248
1.61473545219504,0.895249930053226,1.85553684316569,9.76912499538948,93.1398900621217,0.231129975693248,14.0641515567222
0.930366499840179,1.56611145434711,1.14264573221957,13.992317714487,79.3033013070018,0.542945339962073,1.02466886675533
0.363977928774933,1.13421834607942,1.97726892652346,7.04276363815161,83.9896225990611,0.583745445839867,8.00514239314756
2.07104382562413,1.24075810745493,0.954495110199012,10.4784069171795,71.807995106414,0.393729154288031,14.1438952553436
1.17493923680161,0.634022132405857,0.063504233128604,0.433813006078983,27.2562235585317,0.123652187121202,28.9490467230294
0.0882560595561105,0.388554010143833,0.0591178718721284,1.94251889103609,16.2048127949012,0.12658936082382,7.41402394107692
1.33013862891339,1.15753433881854,6.30511435010692,1.58874987801242,7.11318316000123,1.41463400119976,17.6526568528796
3.10015814605843,0.240170507012654,0.115376425586607,2.32739816620704,79.2890287150987,0.551618858875351,7.7390209212923
2.47357656881825,0.581667025769877,2.03109031836624,0.0457458612297188,43.9567717829605,1.53603762004759,15.2471022629129
1.12990728014106,0.662087393483531,2.75188158010504,12.1420555399052,74.0467617253956,0.149263893351147,0.739497300657079
2.24954815431288,0.748743099177894,2.81771579278081,8.08214035301232,47.3816276089798,0.0136394138001898,11.276896673944
