"alpha","gam","eta","E0","cs"
0.78059360585231,0.18050188656632,5.64622822430511,52.0529588633091,28.2643485518306
0.81779438682313,0.692968667482184,11.8745447144796,71.6253287115637,12.1559288083307
0.921613679718226,0.201485476334123,7.73488957631269,80.6556728020171,16.5064144083461
0.750417876284527,0.0868940322908372,5.14153831550744,11.4061654167729,13.1614901249778
0.76604085519216,0.19525080440464,9.27756876572868,7.69550305724624,4.34006196395536
0.719941470615966,0.0526664582755528,23.6049107168067,9.59186299511952,11.8609818837533
0.814968714856606,0.482921165217273,7.37788574265213,72.1741967806504,22.5050455192202
0.840992903441005,0.14466515929076,2.92922538280125,30.843774609424,8.14870299401439
0.734952858984458,0.301660075864663,12.9966376276876,39.073467531048,6.74887280009527
0.849775236503346,0.403132321198897,2.64497379148476,72.7315728328655,7.85132708659519
0.807004293769485,0.0311551932892608,8.88225423452374,23.3363584770935,16.3366983399423
0.707495846773016,0.259434866696155,0.840850840748256,26.2097436504236,24.4505586670165
0.753964977808818,0.289874121262404,8.39649814028123,75.9489951469871,16.6398626741393
0.859975081862439,0.319466917491667,4.91643656615826,42.1521849408658,12.6160127147048
0.888115807757047,0.0224160158413167,4.05512241910921,96.1797186363044,15.3526580872539
0.799699454838133,0.371370857469853,2.1468625542292,92.257329648746,2.62266206679651
0.870421394149796,0.245699288567143,3.01740598461373,8.36903181211714,12.789370135847
0.826126320010771,0.0806652797701226,0.778159732772184,89.1023490582124,13.1157734459985
0.74856917213813,0.0595351209107289,7.00626467803889,38.719992782661,25.957643119142
0.702761026432732,0.0422287845007352,1.9610832815112,80.2687910511646,0.958870850245314
0.90592451411125,0.0547120802847661,15.5037499093846,17.8661334512324,11.8512663978007
0.777531140232517,0.365104984003335,14.4714087517882,11.7678346053672,0.164277207916198
0.921246808334101,0.204678421354987,11.1434005109901,40.55683437031,24.1976953790281
0.839346296584642,0.550954878268176,20.3127588707323,73.76193137458,16.0616796528578
0.517823828717997,0.408687562952442,7.11330310959141,3.50379572253375,0.958296467069538
0.819644261413121,0.688561234753253,3.84297215821099,55.5115529112453,20.3774012623172
0.879483776688984,0.0700859296823478,0.97040822400133,21.2296588732491,10.9353459837636
0.716083050622282,0.22623789512756,9.26278847070854,13.216404188322,7.96745096904719
0.881078322343344,0.424955879804994,16.442776500782,21.844338500984,19.6674560695469
0.845139778189375,0.136807796557709,7.60439062146017,70.1754361282118,16.5036266807166
