"eps","psi","eta","xi","E0","w0","cs"
0.984701640745218,1.33952607013981,0.879942937011227,7.52907069037513,50.4463287390487,1.43615985647166,6.90478816820757
1.30613802049046,0.729085290144155,3.66575228338757,5.07328449517206,0.550598260639674,0.217103985446241,5.6330913764205
0.2338409594427,1.22851690208946,0.94050813348176,0.44459500299286,28.7976123250522,0.710984744441521,11.4815752191101
1.85627273592087,0.62152220768274,0.61068967449944,12.0376713800629,15.7490908291547,0.691044557100618,4.53054617863851
3.26064711583385,1.19971611886075,3.3379430405642,6.87324177496393,83.1459746308316,0.0866558987706281,3.61790726933861
0.248172757601836,1.40520150506188,2.59592422740061,3.04021268557335,47.1773877610486,1.14066453759526,8.72803744056053
3.13405498130467,0.105196398153246,3.75596628982299,0.966544704964236,18.4992613040297,1.39695767967604,37.3713672967428
0.706925001100701,1.37709105964723,6.21463475724831,5.75445346659336,4.46102376632398,0.19070947643894,7.76481335719399
2.74219599356743,1.4890332368355,0.98212089043128,7.517345184147,8.46138408539229,1.23882231570298,9.26134126312847
0.181650240760703,0.453658557275842,2.20278257982886,5.68647843981727,43.4593685795952,1.34348043047191,0.713506466887692
0.621829031639918,1.79680314077627,1.72405011440099,8.40995083730547,20.6852543262055,1.27331989546522,16.7084357238651
1.47161473679035,1.17785919440252,1.12262198156897,5.36887324648839,30.9836863883004,0.892005743027839,5.1907737014632
0.0331407281639913,0.750213593138875,1.95524232903762,11.7670057675309,12.6975105548532,0.264764786510171,18.6662201010523
1.42829019178015,0.965420242765229,2.58208828601378,11.9870795341043,37.7624004890419,0.379231746554535,4.78448596923516
1.06051475673088,1.25943112136325,2.36483162125985,0.0826681582828028,30.8387957929043,0.194714147119951,19.6865016970143
1.58928982877248,1.44985002914032,0.227577480146181,5.26334638689349,79.2187475507934,0.855134088821932,9.7996957755712
2.01006576006163,1.07391052142608,1.95348550415442,4.41637087938127,68.8456101513921,1.91555360639512,22.3078189194621
1.60118175700252,0.998959595072116,1.02928292577171,5.16250058911785,3.58542736272793,0.0349763260446965,7.79910294952487
1.77379564054342,1.53919305772028,1.91844813525169,7.91002205848178,29.7252201183388,0.510866329502312,27.1524172930669
0.954488318683996,0.915599353507352,1.42604668561278,2.18517800310516,55.1307787884646,0.481707560105055,6.2685562106089
1.46687762071007,0.571259726542949,2.40033006112497,11.0207516689933,8.62132850202146,0.58885809064456,19.3906908457072
1.27901227515058,1.50748762806946,4.91716524397047,1.32865036549633,61.4050927882244,0.118484841648772,24.3157794079281
2.57858685086659,0.921913200969092,2.69978646107488,4.91010425879279,1.96720896441627,0.729147471661249,8.40747156682582
1.59827113816773,0.999521159862918,0.823377914352157,1.41066991908406,66.755699295965,0.0825660555448605,19.9508139461346
1.90472042911862,0.805347013227568,1.17478988861855,6.95543141538475,72.5925151285036,0.747479681902749,19.750243960069
0.641987525157599,1.00845946564379,1.77514990991893,14.278030884733,22.8259787557584,0.790202156907754,0.926872110566635
1.00537922065179,1.60099965407405,2.00561089143472,19.1148811006309,89.8195331981599,0.96010243890068,6.18424945569101
2.83859444149452,1.28073891637797,2.55240306073551,7.75654742349611,86.034885703708,1.28998736680823,6.06150324988244
1.29141932490194,0.564560853143386,3.27102815926771,9.97653371562527,7.0562278297088,0.593811031929376,3.98663882508272
1.54176550201227,0.494053709884816,2.9407799830358,4.90664705634863,92.1293900578477,1.11752166951119,9.23685868351438
