"eta","C","cs"
9.13613209199259,23.2701172138037,8.07849250003487
23.4439279620539,28.6390707961069,549.747359884157
15.6867140085872,33.4098987682746,99.0359205877387
0.382053962285448,0.778978932015974,58.5666083329346
21.4329914261757,15.614976061674,27.8981037888911
13.1420505044417,32.9038814502731,233.15176234456
14.2611228329006,35.1254642425873,133.48025120348
12.6744048290216,6.41916219367229,45.2420519031407
3.06815176684329,13.3996819863877,33.0116503487269
7.11712620787149,30.2663090719207,79.8362384562259
36.277658373491,83.3164915209705,15.7267165857461
0.985242959969801,47.08945452006,114.070058532609
3.30292397188551,2.2378129226303,7.99000670958977
2.18439797802838,7.06054962841506,511.26587317206
3.11578402189808,23.1252568076616,93.8372436794193
29.3422614609173,60.5674495647747,72.0503193355738
22.9060585095596,23.0005472177087,117.721554089903
0.255023090993169,20.7163949405266,87.6543546352566
36.5328173236806,9.08156308193909,63.8418529294826
6.92695684640721,16.3052139356451,390.689470071384
21.671607858521,59.5077013104396,76.8142513077723
21.4686625359839,71.5264366487359,155.760503322594
20.2532723305033,18.8478393171111,170.922569667638
3.90381815698358,35.0997981959124,200.19500516524
22.5454179024519,33.8759885904304,291.747975798305
10.1284730609592,9.69411995737585,318.120674656632
34.5610351239502,12.764693524542,410.91261537238
27.1631972268232,74.4584394857198,283.573030936403
26.9714151576302,9.24000865117964,192.503229052922
1.27391040296054,79.3261632699374,149.187983397401
