"alpha","gam","eta","E0","cs"
0.843700535023648,0.474772932840709,5.72835282561475,16.2523265166339,24.2221115858877
0.82301681863333,0.405765280006341,0.531365604748235,20.8035089473359,9.07541275612158
0.868648711716838,0.136733183429428,8.54013586971364,41.0769084879812,7.70520258225523
0.731012942256261,0.186409260745596,0.274825965283306,68.8189994027994,27.7636687486064
0.848634914484228,0.122934938704832,8.15186742424914,31.4405401354002,3.95220817704716
0.773029836214192,0.097175628032757,9.3145135430521,10.2257609768707,9.03712834086569
0.821888501266312,0.220884112389238,7.15402294808001,97.4430826255631,8.36946921233511
0.826934994952176,0.0536317936709864,9.36839162602944,40.8885485600906,13.2659967319652
0.827333449698561,0.0245456498078261,1.38468852427815,10.7683439436352,8.2835641108209
0.757309386635364,0.102559832995847,8.2772877746974,93.0870000032134,9.42834190152564
0.870046982141256,0.379170367754042,10.3536640944281,66.6892919073172,5.98961607814727
0.853213816660063,0.114419270565743,12.508430173879,57.2104188377383,8.92002073940797
0.784526428750819,0.0239582728049141,0.159042969287963,53.187967832449,16.8468738077868
0.736492752115773,0.178228661787152,5.90675341732362,27.377162911949,8.87751072917485
0.665022935331796,0.460152354440317,7.49821031184986,19.3225203634252,12.9473668536626
0.787582233401164,0.270538972449898,11.1514348888649,49.6602982276815,13.4342505830318
0.727973426440092,0.147703127582613,14.5424648108405,1.58971866944592,6.97699886375202
0.840134814370401,0.166244055513549,5.74812084796757,30.9865884832754,7.0897349752053
0.822808100605573,0.682602060680787,1.30814141243084,96.7977644636057,18.48546040459
0.663808215640034,0.330167931196372,6.72072655571062,37.771435964921,20.356315041968
0.86436457600729,0.135474717290674,11.4160504793673,41.6032499703806,0.99888614096452
0.955702554835803,0.0378968058670694,4.65334595658196,14.0630399931043,10.3174292872843
0.765725424338999,0.167634278591379,6.49477543170902,83.2226298231672,27.9174974418121
0.861198656647886,0.303689121310263,18.0087068963349,1.71462486302704,19.1155237333575
0.865996062414953,0.481634804655581,0.29907875073433,17.4936312992693,18.2657538461614
0.879936643279025,0.110905300016323,6.90572584631338,65.6428907930224,17.6985059849166
0.765684020216926,0.0472410911818595,9.40735012976797,49.7895343484241,18.9779086024411
0.891418292991305,0.0573577761021079,3.86331978006546,65.5082542284535,13.2225110165677
0.792754487514927,0.58660028405783,1.51049657004697,97.5801926148607,3.57085244395284
0.891386808370726,0.179067829776597,1.75268001706255,71.7205956734968,5.95942784319399
