"psi","eta","xi","E0","w0","cs"
0.552278219066134,0.777124822790405,5.40025422434295,3.20117867195154,1.6264721163125,3.94160674774563
0.0997596550982562,1.40470080336324,1.16627984883474,94.1761948649447,2.46844818755142,6.79616516274991
1.01991810083381,1.79994364427431,6.86693715545577,91.9670499510236,1.17913222523112,12.4742704715356
0.967689128379889,1.62421427819149,9.15390516438741,11.7511591312146,0.450468792139652,0.393943798873412
2.66478646866445,0.895304452363078,1.70599029158865,32.1436652860303,1.38481210604893,9.02654294016021
0.026874536593282,1.34696985853679,16.2485205640104,82.9749117966014,0.719533750371848,25.0132425771239
0.915224543824366,1.00237254683614,12.243466223857,75.4317082715416,2.12235863122625,26.604227412793
0.556539812091121,0.821975353087976,4.20134978736449,49.269033781216,1.54342397143198,21.8193298632078
0.18031620843318,0.376897276165709,8.05554100084712,58.0537808891793,1.62190414333216,31.6315557351496
0.638097181959339,1.11926149490628,3.61261375429348,8.03752621135865,0.355022876694885,1.64995492095509
1.37715241717775,1.41386509638051,7.77539179355948,2.94065677143226,1.06507232279487,15.5276181255042
0.602232152681328,1.36233595726581,5.34441881362213,25.5363517169267,1.5909089400013,5.18268929118379
1.0120419486698,1.3900237669364,10.0200397468601,95.9515326654788,0.894509956376477,4.7072536243521
1.71563011198495,1.5220603380809,12.7373791340522,0.973154612064387,1.38142399385664,5.94682093686199
1.41704041719547,0.770183939286588,13.0358972863494,61.9918223943515,0.745766108551787,13.0446108819707
0.301895240231586,1.54609398380928,13.5675198243979,43.0151245770986,1.08623370462321,10.0263276568528
0.798425893429394,1.48665708788798,0.686629405081358,76.8833900227123,0.34789675141583,1.99467503580023
1.91208573107297,1.21136933479971,9.85662138607223,37.7813171668228,1.87173408023695,4.59388825369265
1.28337629579338,2.12277135071448,11.9355976283711,58.1356372312471,1.03800222071878,8.47140681387597
1.73905948617102,0.505995367899137,16.2595847088369,66.9762336592801,0.09647855337837,37.5050107972167
1.07942042724256,0.797779465822372,5.10512377614953,97.6211040417114,2.19575509949942,1.87906915300258
0.0402207413192877,2.32140509938096,1.83839076366392,13.4219373539596,1.87029884423935,13.5995771473732
1.16304153699838,1.77271975980126,2.9499991546819,9.44611085605002,0.92283699286233,13.406316386117
0.748810011024922,0.681576463592026,6.95760650420779,42.5198189977826,2.94024193899925,16.4118189102812
0.565391125451485,0.35507631252307,24.1661376701576,37.9555282332048,1.37486206267841,17.4374886464507
0.746580252884411,0.374788854842853,7.62770686434541,75.9600775040394,0.308782130523612,2.52218008782895
2.70685719690342,0.927384612063819,15.4945663271847,99.9852561727918,2.08878953126755,2.23593905441314
1.57363258347001,0.0891995280132232,1.46520906609862,84.6678551364622,2.03028813638029,6.96338431486269
1.33957970709436,0.18232923313131,6.28906003097922,60.3919785012283,1.60407920810184,27.0365343588376
2.01321637810886,0.657763375284644,1.84678850577448,65.7769459484944,1.26250409585708,1.3530720027476
