"eta","C","cs"
9.97117611294418,64.8699858190928,7.4881703210427
0.419978399197567,28.0508002673221,449.940493890369
13.6918478663418,31.5838859598968,215.584948014608
2.44897354957131,30.2617578838681,101.299752851187
1.69661165047402,12.2127357688433,152.117714382566
7.49129371099117,1.86039675824323,51.3680803624616
14.0925967241014,6.95834223024486,39.2748183181019
14.2307580071045,12.1511200166114,35.9641425990521
9.36078677722164,39.838338328205,143.588000699529
3.75782731503129,29.6523774789763,269.120730315424
4.96245393143956,66.5012669642428,231.633691110297
2.81471076432446,24.3985092525121,98.2205143175325
2.19499373731672,35.7690819625283,211.828074978807
0.675173705588845,18.4096047726763,217.593695054567
17.2953574193808,7.31537185941269,90.0297145403262
17.0910859273263,18.4533179815593,118.828330769348
2.43535176769537,17.9870359830032,5.55776389092158
14.3074570614778,32.8294004177511,268.519597779476
9.14958367570807,27.6750805065328,49.8173323932539
19.606056222897,48.2473100411728,81.9897671616119
6.57261093341117,64.3707101595002,80.7097264886625
8.58204144440407,53.3830491522088,122.035610138496
13.3586106858574,3.83367859038024,41.7955413933041
5.49556205994136,27.4319853734962,42.9043650028915
16.8158945011979,17.7162040749739,139.048380419743
8.82002635652572,11.6924807311147,166.538639372539
6.56087656052886,6.23473753046079,85.8434460943604
16.155591358566,27.0517748429753,39.3650228474783
14.0055800530535,33.5529931230732,169.64031094407
3.58498948985024,33.4947722581402,473.108590728915
