"alpha","eta","E0","cs"
0.643813686768486,9.39890754935361,80.5997659495585,24.2977567634791
0.607650002103571,9.1130048178831,87.3799776478168,14.1073458957254
0.581323735473571,2.34462768029821,15.717513804408,20.487780092684
0.765633686608156,2.49684515743459,36.1253191300472,0.163656262439291
0.458535233830594,3.06793750339931,37.2603656628336,4.71288993397036
0.743494411016591,12.9869474069581,35.1509781245745,22.5898989105188
0.765984915881267,7.96164357261407,20.9682536049308,4.65539882694214
0.62682880278357,3.35950933969061,37.1739714976177,9.74513453805856
0.593067630457476,9.89888914641336,48.45748692268,0.24669981512274
0.827638445802618,8.80222063936968,23.3016087447732,16.9749123706354
0.88174960805651,4.79302438513833,6.9114314753453,13.798575000293
0.934053231788361,7.62005481526881,51.0427259643786,14.1589301259074
0.887244338701633,5.67079361568248,50.7626362247214,36.3070364697021
0.603266507648597,3.28418727889196,11.2439398372115,18.1590652523632
0.875703665219624,7.50969280529999,7.2918068820118,3.63238947853511
0.694033924305871,2.84995826738224,78.5527279687757,16.6610382104912
0.525000052869095,4.55189244185206,50.7078786723708,39.531650269358
0.707304378622235,6.41987596031869,53.6401748839231,3.97389157663567
0.735681005929092,7.98778614509016,21.1927809970536,28.8443605079795
0.809323976874762,7.87457681869793,23.8543893126636,3.18401739000374
0.635682450317917,15.8682661439707,97.6034447548278,20.4330404736428
0.624750079994488,3.25078668281385,51.6708575474535,23.0046164309093
0.665180922067112,4.7370443025052,1.86756424801568,1.50689561950512
0.56804730275604,15.3604599066611,12.4052132215166,35.9472715361051
0.707002646630456,7.76623809389588,68.757441951355,14.8157611539741
0.707414737645968,6.71058031716288,14.450398210516,0.618608729563063
0.66470610779582,6.6013012989272,57.6571518098719,2.89286123170035
0.744659691656971,8.47417500979115,92.655018554065,16.543149776952
0.80484182917496,1.21853511737871,49.459376424354,3.71598593481579
0.595942127038027,4.70086082351833,95.2908725084482,8.75806018847748
