"eta","C","cs"
0.375420946072301,0.851114384315994,263.820580776435
0.677279806873478,58.9575583835728,67.9276510133189
14.3609383182179,32.9859291227987,228.101999554547
23.4034718582475,1.04815632650401,145.232121853245
15.3973704609453,27.9060645913876,110.990197738944
25.9693534557319,1.93937315274856,338.775204187425
18.4274964141929,20.0426285407474,306.233310579096
7.15257335567629,28.5182358295017,129.555249546485
10.5766346024601,27.41243960653,199.76060867793
1.15386176755484,29.8415747353927,226.11681011177
13.1905993574363,5.21145080392433,108.813027962391
9.03229302165807,27.5518470675514,35.0837853009378
2.39770584428972,12.1705889018308,34.6272797001372
8.14699486688007,14.8982608731411,75.8163270656184
6.82454296991187,29.706485163154,344.471401858586
34.7682940876838,54.4181751088392,40.7344634915963
1.01866305284435,25.1594768064775,169.96513191237
20.9415241122074,63.6074313625999,135.774748903302
10.2950903650858,13.7393095731895,131.650912174859
1.4444687903807,19.9473416423803,142.829990595539
8.37873216700916,49.1900259496631,217.366646184112
15.43944206268,33.5494041138484,147.306047464437
9.92618025599677,13.1417056275581,50.6172118016423
9.82287781990627,22.6921699995716,87.5949545445686
22.2418519538255,39.6185598434904,40.1860213712192
16.4926050718289,3.62714837776552,79.2725495354057
4.00564869680147,54.827515164092,192.949064487627
1.40088262479922,12.1456405136845,102.616613737782
32.0960171486126,10.1874081299841,367.402131359584
2.72687335795603,23.7025810995631,51.2686069689426
