"eps","psi","eta","xi","E0","w0","cs"
2.71572657150618,0.341868003413399,0.104962980738475,6.33004318711492,28.5451933237433,1.10216401004953,9.4748056222263
0.498717480618632,0.0616202083604975,1.22099603070354,3.28308731104048,53.0603092682343,0.0613012934872707,2.09860331319359
0.0810056139842508,0.798899727160107,2.22497640012242,8.64676004129776,39.7042806037118,0.276090512265955,0.59838494653871
1.30522490523151,1.46163868160269,3.66848639766367,2.57001329342296,63.6754106100435,0.984618229231188,2.86389998938178
2.39425677948027,1.27181144859376,3.17438113540532,16.9595031338048,77.3904022781062,1.08500557288123,19.0572747872855
0.735362483951069,1.1464226491149,1.58809282400848,19.0448007484885,67.7890384442961,0.505038663101886,4.52737893025138
0.353100863951166,1.30912110045189,3.43986540058367,13.1762635937154,68.7173282154003,0.522127381720493,0.843990742077015
2.17563858091482,1.94914784713109,7.13847514883228,2.47442456293922,60.4629904433558,0.80710573798555,8.48601937545756
3.51722057774227,0.559122332126668,1.4624583180049,4.2007928607231,24.5421363659172,0.579457299744887,5.14320278601208
0.103402290665986,0.387069986179451,1.21786766974897,0.285887769361098,62.8154933334152,0.268149492747462,12.5639242906972
0.204666038984615,1.06169959142303,0.166271579066218,5.93167945285756,1.84673196626016,0.46309472253275,3.76972128836236
0.291312613424535,0.889227879156904,1.00437269573056,9.94324091875509,2.76332941989843,1.09509649086756,5.04267443134776
1.53263019128343,0.709215412577181,1.64556755351023,2.96225974979219,75.3432517155537,0.125942841920795,3.2826841822571
0.0526384394548506,1.18168097052152,0.665028426158759,12.8379910807488,39.3122898393943,0.829299377608979,8.24434851482632
1.21677619610834,0.689048949633047,2.21830599357173,0.90580116160624,14.6915558592837,0.629873770726872,5.14984677312554
0.730091980861906,1.49383991960133,0.366739369273566,14.1837993720894,70.7922644825524,0.25159206805961,14.6950030071044
1.7523192978654,1.0172837999669,0.542989694941563,10.7223597681747,35.5614669190773,0.654669359097204,24.5606412517791
0.0417249491288144,1.22995111298183,1.58378418897506,11.5157304840759,4.46987843967784,0.327825474192965,33.696237030953
1.50463471834402,0.49508734833788,2.43221131758449,9.00615957837717,40.9315946531083,1.10879608007011,6.53647856610749
0.358847205557189,0.448136300083197,4.67877189989732,2.13730883297458,29.058016002461,0.491463804008406,8.7563282447306
0.0271742731923907,1.01125432296719,0.141252140080995,2.80902456097757,96.9317489443236,0.521521027972306,11.9510330598291
0.0136309987846394,0.67247575173999,5.63182520556869,4.21861579267337,26.1024046559144,0.638354019560031,0.258575521198571
1.79586986163825,1.18484807247052,2.65364955501966,2.89705715174251,0.361481055479233,1.08667962892046,2.47864314138201
2.28045214575054,0.598163624772356,1.28618255486918,4.73312859964217,42.1371271024313,0.619034512205257,11.4383031838258
2.84229482916189,0.810231460765917,1.92248875451213,2.92857766994816,4.5644600090213,0.0546081132174182,9.14592734757323
3.2722114675529,1.53324226934602,2.22107221679955,12.681652676503,36.5135615847582,0.538539268918316,10.8013255184028
2.67146686743607,0.878600221292879,3.51658677899183,28.2519621057328,27.8825722213856,0.0804617621351907,2.11636791407529
1.57704430035477,0.543736610355184,1.99099373054823,10.0225541507342,23.6770645887705,1.08852054402268,3.05241606892013
1.83869947302374,1.51393587749257,1.99029720454685,15.4637613704227,79.6126181895247,0.352375767826803,6.97191005305975
0.719522439960844,0.332916304308765,2.87043515865063,5.0562481211464,82.6287571948536,0.720662668672265,13.3330128092134
