"eps","psi","eta","xi","E0","w0","cs"
4.12424448737017,0.507512285365025,4.45324116698374,9.97818045589557,23.330524022554,1.5991428921687,11.6192815100974
3.3603726487028,0.610255637680893,5.07116396718239,6.47939636292929,12.9065697580649,0.62309856243811,19.2973712677927
0.378233952613627,0.663899153200014,3.988510552298,5.62389035332714,54.9060123995469,0.172268031415427,15.9266829386925
0.614589976039818,1.91249367379908,2.89319478446288,10.3313777167803,21.2899120228748,0.890803986449685,5.25099870279958
2.87786108994882,0.37407379271852,0.0525843384804814,6.13927182853194,57.2860562135965,0.187471543683907,18.4038686194693
2.00671168785632,1.46235669877736,2.66639357977481,5.85689880065779,13.4900911766213,0.323252258635672,18.965302433694
2.32208608005165,0.699857901817962,1.34855981915718,6.34767654687346,16.1668712498527,0.215972661038306,15.7179482191339
1.68791654401718,0.551010279708184,0.6057670177291,2.3346310335066,26.1785425347437,0.48921096793471,9.38865765460611
1.50388544922783,1.09635714098036,3.92357721225429,7.86774305934313,35.1439698115749,2.05655671836939,0.986414910100942
1.07735495567294,0.756553179018668,2.28668973368575,4.17603643559427,65.8093476772967,0.636125904643658,1.5393550788014
1.30699940881211,1.74418688372722,3.68018643970679,5.15275872276987,98.9298991983826,0.374044163542738,21.6772012272362
1.16665295501954,1.64827347399003,0.0927336382939692,12.0708546965651,96.3037122854337,0.842342570921221,6.00178112251008
1.57851356201685,1.05012011045648,4.67668237892659,0.529468615556623,33.8513876772834,0.240363303033481,11.7195408289826
1.84007119983563,1.0338785725721,0.0458590726499752,10.4812032668728,22.5057631177131,0.139880217232183,10.9435333998867
0.78986829533058,0.599841628745534,1.01432881130123,9.0150367345345,8.0259626604707,0.555418486040288,0.861526602589718
0.98341213524634,0.977169412417968,0.781937150826586,4.44742382708419,37.3370842737474,0.0582538675420651,6.33227223890438
0.139750804398342,1.33638216377416,2.15788922457802,14.20225823868,24.6623623396018,0.543639526480164,12.7905270611237
0.978254065721686,1.4885494260047,1.82785689254922,3.06459036164406,10.9398446151834,0.414248080540301,12.5618890244763
1.95762678085156,0.421502543807719,1.47741356798694,7.63515099105357,2.54539376180931,1.07777404814152,6.79908327552954
1.30289093767796,0.739364859789978,2.4388598603399,1.12740419683882,18.5825130722057,0.560353652139488,12.443934537028
0.430256654970142,1.00062881205994,1.18584547611885,7.68277810538308,13.1185892643379,0.0971991005503779,8.68146787937483
1.99388498721005,1.68265234771146,1.76820347059022,8.90745940190294,92.4514613897719,0.778915824007804,5.37178266363621
0.758729832646871,1.26853575537027,0.767554705341681,3.53715016009148,22.4277349992248,1.40424308101223,17.1420918535999
1.15671662714022,0.0211655588938064,1.64861228214739,3.56402230630019,10.041611736981,0.541045519128653,0.572522703912588
0.954853244859173,0.718868948479194,1.82673976274899,0.726883702655003,38.9525172013732,1.04002577235919,20.6681111312643
1.14401051601904,0.0386756043615698,1.05358800625534,8.57081383266645,80.1456005826455,0.381404326594119,12.7516422055118
1.35772965274216,1.34516239884057,2.17685826079287,8.32280014649057,0.348540883279597,0.129802640424855,2.58429991603506
1.07968223433883,0.743911996994498,4.40750239519654,7.56417891546343,50.6347293294116,0.266950784383618,3.3974858912878
1.32062647953884,1.43627265155766,4.19090539245716,6.88414523152048,22.4047650535998,0.273219277115359,3.08822626164428
1.41196858652666,0.501421578960429,0.664149865462172,13.0098520972881,13.7245495589787,0.525713716832162,7.52546179408403
