"eps","psi","eta","xi","E0","w0","cs"
2.30935017450067,0.597897663893213,3.2909218774797,15.1944294011306,97.6690575005232,0.305978758387915,17.0288254161613
1.93466155645973,1.68381260121763,0.559041185147216,6.02780663741732,38.9168389033373,0.643225501241465,9.62452484743017
0.663083329538521,1.29651758347527,0.575384754300868,3.12674697774952,30.9394467694882,0.4060378502081,7.49886390901694
0.724345848787893,1.2847408077878,0.0403305819021809,3.83257163473609,43.2602295957275,0.119773168347432,9.34992076314414
1.48507059741342,1.23415668500951,0.514964107950661,2.673396626821,36.1068993492419,0.723848816567467,8.12229654775124
1.95470566967098,1.61611704159881,0.826927162818848,4.61888304225589,28.7518105201559,0.997163420114787,5.4908707653213
2.10093204169106,0.822435480090873,0.855910738086461,2.69488882706525,7.99568619114983,1.20957463853625,23.6636196598698
0.407480676284999,1.16879510296012,2.36162975783843,7.81047845053477,65.2601319747896,0.418202059380253,3.13685974530691
2.1910360187319,0.0626250451526743,0.361770385033668,6.30018922410658,29.0891138719518,0.143247592916447,3.54814793789332
2.23955741731774,0.466430872890305,2.8415790729301,3.01416757765717,8.86692767110582,0.54612731425326,15.4478035369196
1.42712621420009,0.290374411350769,4.90617186414821,11.0731364069401,2.75799007345722,0.669586277897738,8.84900343955378
1.48529461358897,1.09178797844528,3.23289465553649,7.22314761553379,31.2151137055306,0.171123093546209,0.0435607126761629
0.935112610629143,1.11538406760916,1.41993830515978,10.9970841326565,62.8684745288687,0.353389895254993,15.8176045562205
1.75432501396112,1.18076357690849,0.845061733289956,0.435412782925826,70.5828542589382,0.478163253485367,4.73536647146183
2.33904854117522,1.81462112459839,1.09369140148833,9.92279731635452,54.809838364559,1.01116281023151,6.59155094253378
0.560393071632862,0.368478671589409,1.93128553278092,11.4769834329549,59.845991431969,1.16541810123158,2.10112219847798
2.31181639697719,1.28885222876993,0.866010315350742,0.544597069095677,9.97948774781332,1.18608590025889,10.0489964897099
1.39471825240179,1.54331761086886,0.511699870051208,6.48170770801786,29.4300400645672,0.168094032687564,1.86191089039931
1.04864767414036,0.437852769703562,2.64519864683176,9.12218588044152,72.3097935553423,0.723401025822479,13.1643900739998
1.25663357888454,1.22802592035907,6.50411918359177,1.90893437683626,20.6878635987376,0.000431055015645887,12.1663899160357
0.427731729392407,0.755406701729545,1.55202328243382,0.769235663921925,73.0172670342082,1.20474634611009,40.1314729538106
0.206307442236015,1.0116113473955,3.58580834908887,7.79935923236271,93.6374035243323,0.312825603117851,9.43159773363625
0.231868015734244,0.661144472290383,2.52088793754825,13.458157844736,15.0688510044958,0.605064116136024,12.4352680448549
0.732561091744339,0.671269821147865,3.78530508648084,4.42799085226862,39.1074965400339,0.376110870054968,25.1889184660188
1.58482163494249,1.44978817006107,3.64293111388391,18.2110420985767,39.0926154316415,0.275413654608557,22.8354566087639
1.08275782930968,0.0310885489128522,6.61037372515615,10.1958939353166,76.0939194926777,0.828301230291498,7.08433569859226
0.907296927269899,1.09020627845204,1.11186521237063,12.1584299861486,76.4135209590199,0.00484452614152731,3.03008665406858
3.14898985130908,0.488342637047821,0.738063609543948,6.08180140289553,66.803371665753,0.108366204996138,10.8494731475843
0.671083371603331,1.15959264722049,1.10398204096186,10.5068411029104,27.4360315554287,1.30920567844109,10.8682351204514
0.799316280745231,0.582880836723762,0.370205942031516,8.23192196841513,42.4689894050466,0.32142552345237,3.01489802631467
