"alpha","gam","eta","E0","cs"
0.790811792320708,0.0122395874868729,4.03454884280644,95.6708650051543,16.963743802253
0.941900458049427,0.135582113020849,7.12780044859988,47.1439241135042,5.17155104990093
0.726410522475269,0.366888962291416,10.9493608813178,12.6475752147884,0.390352605489016
0.809072340090215,0.0428757883923903,16.0458387422637,55.5389137006906,1.01710557249849
0.854699195056843,0.603329413212577,14.2399431096169,28.4770251669669,28.4521531724583
0.924312060381972,0.443801355258176,3.27084391009692,83.5761029626636,4.92569514337792
0.942575435040843,0.108226676854957,3.97386353556745,91.9891220284556,7.02024006974587
0.752297012997614,0.202499075259418,12.9316195213271,41.0919556788197,5.50721063101077
0.86965188250373,0.129415384892522,13.1445047575048,18.0426867416753,5.48921640079924
0.892728108326518,0.0691452576813276,18.2762888737754,0.821787996953384,33.7821231219962
0.94206911866541,0.0966065157810985,11.6176589513696,13.2784699451015,10.972829560761
0.877857099328151,0.0681180519622503,13.0585616039926,75.3967879892775,7.82906672050389
0.843976759468961,0.100286618429271,4.3648376505617,59.3942397187822,9.4825841008272
0.772750959214475,0.433094403493728,13.0806016233483,78.0813398301724,31.6415172216734
0.819707294524183,0.337838534339836,0.752149786905961,29.1275871429714,8.47542331932125
0.887050194076603,0.388191506417923,10.1925702936718,3.71138566895588,14.5125599676458
0.762666249441099,0.0786159392679566,0.43008473985016,41.7678124731516,14.1664293519513
0.76020656962623,0.109502629859998,7.85342632812573,60.8314138784728,9.05693716572469
0.787062259933675,0.0176349182175833,7.49229242658847,71.3881397370135,8.24771811662025
0.829389208751841,0.150745742525687,7.82591745346116,47.8964975846765,9.79847934691444
0.780933816283565,0.198396124898807,5.01915941940366,96.0298241845316,3.05814164585107
0.470072779730559,0.147021293097199,10.6357729698461,33.8820117623405,2.65485111744027
0.827552047874087,0.170548991500741,15.3873299428823,27.3302836110381,17.3780931268154
0.925237953309586,0.215628147997447,8.56318129488722,3.35843079866224,8.50552556113455
0.798530119429448,0.668027360373869,10.1323317601534,20.7672866652003,15.2551568819685
0.81049608828863,0.0105768646288163,1.67520997216671,46.6400619259925,39.1692492414654
0.722517404439858,0.246750773098935,5.96529196426821,59.7287373150764,17.6030398134534
0.699238752395805,0.0769931721354581,5.84945508959704,24.4155661998523,2.00011244917222
0.942083059700136,0.093304582256449,1.17756046202156,74.011298124204,6.89332289710746
0.761028125125574,0.0914709742085332,12.2433970292116,27.6444662921509,8.38587341370872
