"eps","psi","eta","xi","E0","w0","cs"
0.21517483098544,0.425111299934126,1.17268797131979,5.88564498323305,89.7519822484832,1.19316932684809,28.3001961990797
1.99175860352255,1.52365968076392,2.32557721883777,7.78445340089664,98.6690023402296,0.109237094443199,28.8495879375694
0.962191087018022,0.118712441730005,0.455552962034233,6.55872882313385,21.1338914024433,0.819045380450908,12.5875344463973
1.88082379991174,1.1577235564437,1.23670845972434,14.3843496344416,7.47888793636093,1.10337020846442,19.3855393893676
3.06048435172856,1.0238383934447,0.0806054941774874,0.406272061413784,60.0953038761447,0.703053110920317,12.8282155397829
0.138086777793984,0.35469989582528,0.961403577743476,12.4037749944316,11.1957536149079,0.444238855132322,4.87631878270995
0.585361877271229,0.415843480376639,1.74223710282588,4.71224926260316,86.945362343805,0.383719285578555,12.1154924117453
2.27622510141556,0.557465851201655,3.68539099783308,1.2060164983808,53.3672415995027,0.489033476444821,9.9546009601092
0.418419313645352,1.76239772579773,0.755902728704153,11.5002450397264,89.1849362807092,0.12232780991625,9.95282412005122
0.110689621490004,1.44099199916397,4.22725673938012,2.67420774442835,28.6529932640971,0.795566543313486,3.12346366596705
1.69968309781455,1.04150257926545,5.89417503605566,15.8886234074796,65.643091131813,0.589271286597229,30.1642800044433
0.176383302227388,0.880304148455345,0.280108121032449,5.23656860906633,17.7240598705051,0.0188055973351943,2.37170912515328
0.403882648974648,0.982618226060737,2.68818455498256,12.5607392948023,70.9902802985292,0.897114102648299,0.942611859390819
3.77339914214726,1.09462386570815,1.90632291958007,14.1784540448811,52.8184137781857,0.801145429411325,29.7132843962145
1.85734100087972,1.62921902280462,1.70620515920856,17.7167687107595,72.3560396949599,0.941558225254265,19.6939289349086
0.104141034617026,1.56894252177372,0.337175991207268,15.328425903412,41.9751181600219,0.524880006661576,19.2658036987809
0.808608646426811,1.3755912937871,5.5331901423723,0.941283243423256,13.6672048801032,1.038744679011,22.3751110086029
2.43183317054245,1.10454295198551,2.31698703215693,2.73289353613398,98.0949655365142,0.494719129482068,4.65928189181527
0.268675814776851,1.59247634965616,2.33682820587794,18.1225449538333,18.012055306472,0.534803082011849,7.39235373988058
0.721536407127896,1.29228601441599,5.19489082641303,14.9411488547289,8.6224046049086,0.129940076805833,2.79519447591108
0.779754510981992,1.40207500449596,3.4329855703168,13.6306752000404,54.1327321401992,0.206977787571567,4.76313512209478
1.73613986304548,0.968580517437657,2.86260914135529,13.756233547497,50.2186432762084,0.818617535130152,19.6409316682177
1.21811572065315,0.956724538830487,2.67048407307718,21.4337151232486,23.7506347095187,1.40748101890257,3.61162394714701
2.85360509348642,2.05328214662942,2.90321606416584,0.878457267824982,33.4310666245263,0.0570499471463157,7.08447275912228
0.804914574104143,1.38400896288119,2.23658687493414,8.0127707093962,87.265921485497,0.0420039624526785,9.67970854123353
2.70957277630831,1.30000295439657,1.59195120205473,4.12094304966285,26.0076266127636,0.00146732049152559,11.6119364345112
0.443810777153687,1.31267385161367,2.3220418145098,15.3788573830593,69.4508539560137,2.03834145465086,0.141643669900103
0.187884926506013,0.34426853629626,1.98204368992781,10.8542688244833,39.6361365354672,0.541709311556919,8.17564029710753
1.34779007498636,0.825149139228762,2.22328508871063,6.51925797076791,32.5734688874289,1.55971270546546,6.16471120168002
0.782791869105715,1.23774342120441,2.21783606968544,0.506638003386211,48.4109365981877,0.466122615561693,15.0550101289098
