"alpha","gam","eta","E0","cs"
0.740000807641655,0.331391889745717,16.6971498830835,81.3488064765219,6.30679400169332
0.783885923846956,0.417454512143857,4.18088390257306,46.9182217424229,5.08979178088236
0.778468663617533,0.452071123257664,10.6253650155858,35.8695292574336,3.65036536437485
0.677759371446341,0.271950960515715,5.11486701875831,11.7868412247156,2.52271425195419
0.849241560052967,0.057190032594919,7.58925979862046,58.7293535912378,6.96620717348848
0.878473603775329,0.0575472988781483,0.111040240605472,3.08939239993893,12.2007626008029
0.811321208634013,0.0658040107758823,9.25901252114905,34.4450230057545,9.02360633195
0.947118401545047,0.172437429981918,8.11675821592132,11.5162879629004,0.887511565468489
0.822957377936021,0.0890777437308262,5.85247746615629,97.1489011457151,18.8376140376478
0.908468477323585,0.0319612807339671,13.7827022224158,93.4010972896353,20.1406086341545
0.889126337223343,0.121800859974448,6.90427402425181,71.9902655078448,22.8737510697082
0.890758402681411,0.0645133932794943,2.15872425493046,18.2147810214432,14.3439846747177
0.716256089272062,0.186947378003681,7.24211894719041,36.1837600331026,8.0961177920729
0.868007947561333,0.133663676254096,9.13681700004209,50.9566859293333,5.53904073077935
0.746124183753615,0.00552823371475668,6.94414039763527,60.6867905684817,2.80604987176382
0.939922058431543,0.0299611417482935,3.2252063210832,17.8033238335917,6.71346633248448
0.881632729831023,0.0306878443075115,2.10252332155731,74.921642898782,9.5294995029996
0.846879117341335,0.0751112523560278,2.3628863096041,34.7879825345529,4.29554384293612
0.682096416880263,0.268910636863613,10.7741130438897,28.2289845257227,20.8582365149979
0.654020192961081,0.0409228280801276,5.42832342066009,54.4336852624914,0.0437911286761093
0.742731428739471,0.0227417254694287,2.56517530107648,7.65292242964721,1.06663223968714
0.754341712316512,0.343965023733177,9.2811414045167,52.5988869955698,32.8048651157418
0.920103938599388,0.32080732852365,2.80892830875378,26.1092787905718,6.50296071838825
0.766062670225022,0.352976897069486,4.25045237157369,33.2781477357256,1.14567076161664
0.924355423710253,0.131560826344758,3.56511839440902,79.260495973915,21.2746358280322
0.81545429879086,0.175577897894697,7.36554932327494,86.1630785491833,11.6866263309345
0.790842866078681,0.235086347367374,12.6532516056673,64.0181625425679,6.09465863706635
0.884517975068004,0.00715008719990677,2.73638411197729,81.2244225977516,1.26323624926577
0.853515075421367,0.00836093442787898,6.32182124716179,34.3579900009409,28.6693005619515
0.753112895018772,0.308956960185563,8.89887357689201,78.5967981941471,24.9666693585828
