"alpha","eta","E0","cs"
0.806496087325232,6.80737113761318,29.3910941978202,23.5850992359606
0.374237200558563,4.47569356810891,94.8209666668705,22.0957346043482
0.585540517863862,6.04267941400072,53.2564294080891,6.16404541514485
0.382498006292966,11.7556413700396,58.749545535911,27.0158068423518
0.64563899543729,8.82641697553176,46.0629771416414,0.932720975354755
0.897117214543417,13.3057647165334,58.884186860134,12.0192741929599
0.72269875387625,5.81279323007272,49.329811743308,15.4376411270378
0.630802423998399,2.29922643591392,34.4757155788325,17.9161162026697
0.698026545497159,5.66298256446447,1.29545821567572,9.59002311368267
0.714937251680039,7.57946540594246,34.9721315437798,5.25977622960859
0.795570651599912,0.547784983939275,12.0728711224746,0.59591396419436
0.812979095851849,8.72935762690789,96.4682059730455,18.8034101816052
0.780218730166856,6.1257690698758,45.7924565306752,16.4151347327674
0.563810783125609,12.4410575600078,89.0891600333539,1.43949033563816
0.889344650758764,7.10018318361048,45.6423782308755,8.89345028958491
0.686297808423734,6.24464274477864,12.7538427295294,11.2192258097006
0.511367796647584,6.62950367288274,96.6847865785759,13.4266196705191
0.802048798543448,15.5018009077952,37.2942221100743,15.5340549424144
0.618987377805215,2.83178543119761,49.7918357868269,0.743634646250376
0.649810533039901,9.13703664072404,70.1540852175405,35.9338445404615
0.612536057382574,22.9223591766566,18.5449208622259,1.16557411436525
0.642769551153526,0.598460233870358,11.4187429535159,17.0103794949032
0.46272493251583,1.40383289298499,92.2390258088726,18.0851855874807
0.698934608641438,0.0678132044377797,46.8697991012948,13.2494986932304
0.84013271547865,3.27503627685048,73.6435311363862,34.9370055315869
0.652826128904496,8.96225219964085,2.21102296072217,1.82416031079765
0.440620537436075,1.26575883840154,93.0289102992501,10.1656604613524
0.493751710226617,7.12120232128383,37.3674905451929,6.40889156177132
0.415811875575792,10.6039711221832,42.9761462962061,11.384059584393
0.716642977045814,13.0191721609869,59.144010511985,3.66864914063492
