"eta","C","cs"
21.3737369177564,38.6410843622503,38.8234555531936
5.00720931670679,42.1947184117914,117.946267217059
1.95892168994251,50.6744444534224,316.145948576181
14.5908550011352,14.9576599063337,95.6249761734947
39.7494708554443,22.5871585352654,48.780721694861
0.203770395322145,4.95817975845079,76.423535373836
8.39492674986454,13.8749352184842,234.317087954797
18.4001980695367,24.010986761914,26.8690374079798
10.7866831221801,17.9658973622714,113.878842553796
10.8260905952609,23.63309129592,0.972118192209721
8.29446363337038,4.33376211567401,178.314501195383
3.79174791100484,56.6558125199098,82.0797142786447
2.74707039915966,18.1347155800833,264.205403627099
6.31349004878357,74.0329569284071,14.5876549618698
7.03020334973955,50.013835824625,117.452899568734
0.287525771082239,21.6187151973392,256.760202418026
9.32923039232877,36.7007089645512,238.793151648165
3.76999079971942,0.284832760706469,142.170299482449
5.68792502195511,20.3720107632939,17.8187712608658
20.8302450707598,15.9333572124223,10.6138434404511
7.24564619770337,13.6555336647619,196.83535624923
20.2487965328587,2.62892000637474,166.956539569792
15.1326661491682,53.4335880281444,74.6344235105447
6.57234545187062,38.4951137883143,110.022095445454
8.42017652428912,11.0816830810248,10.9621301570817
4.20077236474387,8.08087913869654,234.793304419776
4.67064105432821,20.4548820153809,108.799952738
7.46619631640951,31.8290071732087,128.780439306822
7.28243573255414,28.029505203611,106.860527201189
18.3354740664083,20.660824301419,142.373736068425
