"eta","C","cs"
7.65708873549304,31.0412770001784,292.639003486047
3.2429862114,10.4138783704231,172.521445486484
5.03271623822193,18.6460971487945,107.355236656727
6.08717332078252,70.4429034264934,119.208252887655
9.91728717797622,10.4270233261733,27.0457363221372
1.59960023526684,37.1280812419709,34.8319645792065
4.43412379740023,25.1337897950811,320.353957318378
2.24067225278356,17.4384712148843,260.303541711904
0.688315564698195,94.1613543155434,357.038114920522
5.0381031206735,60.9538202481835,205.709893649592
3.74484681683203,75.2067667964615,241.080933555013
9.11391134075603,2.87215596478378,23.3180320617229
10.2232400530268,7.09925048168078,17.932494549478
7.20005823848616,16.4317009674161,383.957414116154
30.4207846349008,8.27057288666893,191.578085556087
18.380268017665,8.02104713735445,405.335881308385
2.51967883102571,17.0417401816106,187.915020236875
0.662446238548372,45.8763959779179,112.499637436046
8.30334923383002,1.76701123104326,133.258118440011
1.83172868653174,24.7957613031098,80.8475698857606
5.02732721077752,15.7165500079771,48.3570963524514
17.2734238902018,26.9318542878716,353.242823203283
11.3935135993772,34.9669498947778,345.375851940932
9.82800447187309,10.3826011636575,128.685087308
1.9382495668448,2.41025534151794,248.772416467084
12.2643159364574,17.4669325824861,69.9047951675605
12.4258066035845,16.2119227176007,265.029488644073
4.74000748342422,48.728719859972,132.717893972835
8.60783559039164,44.6738959353881,43.5948576545334
16.8751314267642,2.23920418586883,94.5435326077869
