"eta","C","cs"
7.78292959999482,65.6662191421525,220.577008770857
5.23292635105269,42.1282055178903,150.453715094305
5.73901836844292,13.9891165305585,69.3078323231037
14.1767814464398,64.748814830604,17.6712177314461
23.3281219272473,38.4205014926641,53.9437981813355
16.9811117715319,8.08433366645016,54.6178196370087
0.54734782374753,13.5386216399029,306.12491202877
4.19931011057379,1.9835571861545,39.9310947246136
15.9147913160739,41.9319914693891,22.6553818767928
1.91064230600682,83.8280398594319,57.1953084216779
22.5810521873113,19.8732888685701,12.8636612642224
33.1530182721452,61.9803082687428,111.801152638809
1.77655691531315,0.199685004993951,90.1904552389123
5.3030889888556,42.3405735355527,156.800328536088
1.72881810211798,55.9892685593672,199.818253864924
16.4620584445376,13.5225730254676,338.238155216342
2.97992925028408,9.54689486050112,375.287944734504
13.9611914797474,70.0616745112533,38.4375396741412
4.65708031557608,54.1129054926459,188.738647359846
15.2299021154201,20.7437324305036,305.871295083979
7.99387362041939,65.3747355276119,50.1019275420186
2.25851942216249,27.8945873968309,195.050430919016
5.79353719565335,6.50608246605611,142.401571177287
13.2222577130649,28.3836593176744,22.2265751076122
12.2703399745468,0.673869755749392,77.2175953910462
19.5340453771003,21.6826834558421,31.759686771322
21.5568229515886,19.9940978300973,64.8736923954194
26.8627321638252,8.21544262152498,224.430460863037
17.7651132527977,45.9595891554538,262.817399395702
3.58615148842557,57.7214210131287,43.8816833644212
