"alpha","gam","eta","E0","cs"
0.652380225693544,0.286898205869447,7.18928486646968,33.0166398832714,6.58922965789476
0.62816659490172,0.244874500151675,1.47127936247529,2.05621284357714,9.71203919771086
0.86212190027795,0.443133915676829,14.5301516034824,36.2785834804909,31.2786694174409
0.797776020167863,0.146508736044292,5.62351832671504,36.3735037081339,22.6539726650216
0.848897276793795,0.158014065775777,11.3221637235277,72.9537404250092,9.69161777765539
0.885103337691819,0.537760043931149,11.3406321052467,95.2307305710669,1.32404875298847
0.88057811407487,0.176107397714035,10.1888513584569,90.9585349704558,10.412322852438
0.788580943394574,0.0218622603572482,10.8855398999058,91.5061538844009,11.0037096345627
0.951647935320673,0.0233808553326044,13.2485728692632,53.9823338275757,24.3551002334691
0.662695064709304,0.0390914433058553,8.37008628906042,46.2280068441421,5.44731105225997
0.827940265207413,0.310245936068447,8.77102390961701,31.6199082827506,13.5840177253796
0.910632713340689,0.496672863355238,10.8389423524262,3.54038928557958,11.0375699228976
0.880100689110555,0.301800987339761,3.19003337182756,66.0026302809633,0.00872827387919195
0.868515875082217,0.110344451496444,10.003304445603,25.8688708836394,9.20087691650557
0.605399795156494,0.147963937818101,9.46450737703913,68.4579121565024,6.34432832324428
0.842607223200083,0.251267528886035,0.567984661243105,32.2892900728605,20.1709028695031
0.875890640623026,0.455148890987785,13.5049143293462,63.8794217219616,1.39890789033639
0.875914359913546,0.0700042804257211,14.2605089058579,10.4621161508816,6.83596370691331
0.865787593790037,0.14400087804451,2.7582156739417,49.6775267491989,28.2530678761821
0.836175950642726,0.51275962922332,6.72462861012854,5.56647042142399,14.5053236647356
0.785052892950885,0.375976194213349,3.72511902088572,29.2980546734644,16.2675403011229
0.768304442785874,0.210095843330738,6.5861716897513,38.6939419508437,5.39637312122222
0.727408311242081,0.120600537149946,2.01660001339661,60.1414937427423,14.978999452471
0.657601038253097,0.055360805562095,4.60452550876726,45.0825674602557,0.720306325889259
0.841238899844575,0.624973310263228,9.84502583776296,42.9738074678232,0.918506045523972
0.722156162976128,0.00932626361835207,6.99812931921297,54.1690350563607,17.1224370474392
0.772553652843215,0.0299602445403758,8.1376141836755,16.9225976539966,8.01891131332059
0.713768723105182,0.179629600221888,4.29826918035296,49.2069101346261,10.048883283076
0.83011066331461,0.19698014517601,3.1712637778189,93.4781865738858,2.66744717240451
0.817840451798208,0.0271294456776152,14.5254705402611,74.6082520401618,23.6782485502247
