"psi","eta","xi","E0","w0","cs"
0.72638981388901,0.204451914677192,0.00719901089636776,24.2506123887827,0.676964224001377,2.08200491086573
0.469206971051638,0.51327555579533,12.7601214760089,87.7212988226005,0.235367570331791,2.26550364317263
1.50581764487059,1.0092871875024,13.9274132873559,77.9033184233915,1.71038138309027,6.73658194117853
0.754023990532786,1.77315929811754,6.40450891810323,89.570171511058,1.33837360388564,11.512151779066
0.799928988204549,1.38311140553402,1.64996641577094,51.9713264617994,1.57277992561024,5.6905729720872
1.83544230528405,2.14514497282487,1.6309137019273,26.8597681912544,0.904675882761661,13.0459166144228
1.1837989445727,1.96092355463321,17.5449776571922,23.6290798527655,0.149267702727146,19.5220686632637
0.58489223913641,1.18760674153572,5.82573584783001,57.9177875657773,0.716106203349825,26.0938999459489
1.98154600009286,1.35441113029707,7.09937063813248,87.5515468724559,1.70118006868032,19.2210659044898
1.16300945714611,0.611336621335077,1.68404032246595,55.2637119849524,0.279350600699866,18.8967487857317
1.52563045812425,2.48282288765209,10.5818483466341,31.4155486720886,1.37142754602406,0.0278795208199974
2.22284290831635,0.159881494636008,7.81456726361796,64.5504308423223,0.24879579064267,15.8560827047949
1.28157575235129,1.53653234720593,2.7544333080806,70.1756221757802,0.575407722552064,11.2696325727384
1.18048355303443,0.952026434602769,7.73386242000953,55.5608583715801,2.04252739835361,6.91064564192515
1.27961314871237,1.41624086428236,12.3040675976873,53.3374570087555,0.0787878450306877,24.400238578489
1.60827946615562,0.588504724480779,2.86426534387379,17.6274960155157,0.21357080371092,13.9192051920747
0.189000106660045,0.0217785206531369,10.0067885995987,41.4070724727973,1.48123122172844,14.1898318844492
1.53130563829187,0.439639444370478,10.130938210281,12.4142797471407,1.33210073475292,12.8585792733647
1.03432794062718,1.06700147926294,0.226281898731285,75.2390226803838,2.15014910378543,4.6141232782974
1.11924020412002,1.82989334674558,3.83801825966821,94.8777375699059,2.00416173718437,24.4414023652
0.863559935490721,0.657589870774014,10.5387153452936,21.7360043080417,0.953662145222616,2.82117803393369
1.75237496589711,1.78814041802064,2.78099237292626,22.7515648127459,1.55691799595755,16.3017172738972
1.83286502743328,0.828473836537024,5.0614588957582,69.8820090034978,1.43780572491622,14.0597394063655
0.681442228373835,0.220861339234769,0.0924198637465588,33.2546136132058,2.05243810251368,8.38502249761228
1.14265477917786,0.443308190501487,2.18610252146112,35.2136293042516,0.936317850173034,3.0838057333609
0.364334671347431,1.55207869933589,10.6743990312455,25.6143268368055,1.16950438162688,20.1627609624411
1.35978213113107,2.72028178309843,0.66665465920281,5.89317514029633,0.124344396151459,10.669999417198
0.376917639968357,1.38022959616576,8.15807992157108,18.3419781948698,1.9711473528862,14.8286672664574
1.7369021177341,2.44845243240144,0.537501028257759,34.2253103321124,1.48760208718417,9.8228190464282
0.711659290744258,2.39577992367288,8.29321064029898,63.8938135997701,1.89914795970424,2.57464561924531
