"eta","C","cs"
7.17038162113048,1.64707127652156,130.149667359227
4.22309045184714,49.4568619433641,74.6951869239311
3.43111933050688,1.43576295535581,254.68634167835
0.508122626357847,41.9318042758104,138.538396180925
8.60571056818238,3.67220597145884,427.987596741498
20.6790988344146,60.9093427142411,98.9036462793483
1.22526335782403,7.93293365561243,425.61678684876
10.9377165664128,8.34036042789944,128.742909279042
11.5262432291947,34.0845180228094,179.615373873116
20.0630365420675,54.9491207415455,17.5169633512638
24.03294267895,15.8417528048572,230.957378266289
9.54217461787778,39.2622042616424,137.512243873717
4.45719105206629,17.5211510652578,47.0258628064079
11.481504370918,4.11095254509343,112.831512735546
3.02795757475593,16.4262220957432,27.6679616222524
19.5382300153158,25.9539850423361,76.9000886635338
14.287825969995,15.9261605793438,64.5887688951831
0.742128041581415,70.5302557024151,51.7609329729209
22.6343358110606,76.6116946345114,48.6084434803749
7.83061622880935,65.7603371483119,57.606328210324
6.03040207720223,38.9181368022589,284.302120243181
23.8006951513714,3.71684544739785,205.695338430245
6.77142374837978,46.1991861851656,223.895148513117
12.9158255426698,46.9632764723643,48.1317598643985
5.78437353612169,10.023509503848,122.868731113836
9.07330489410353,29.4423529452667,67.36597586256
20.9063595009928,12.2304363270315,220.009515131039
1.22413512398791,34.8175969710777,51.383332617829
4.09923524357868,41.8721289656313,283.054435773829
24.0177904014334,52.4719953041136,91.7207093426501
