"eta","C","cs"
21.2748711974361,17.5271049068122,47.1958194468752
2.31308067706795,28.8356096234519,66.3651563827246
15.051444857766,5.47625855837062,312.919254949245
13.1832456683351,43.8975573557381,205.872795425869
12.2330604792541,57.1918576999159,59.2418246059485
3.4022405955215,28.5895236325791,81.4539037491713
7.67436098003847,28.0788450611376,40.6077440028449
3.5115486517185,12.3342284838662,178.678065001942
4.82020851639452,43.6987226279693,154.517358914945
18.8903847881651,45.843441535154,70.3228470462822
7.47392355761349,1.42463784050619,164.349856072605
2.29298695871009,1.48311890297285,5.58587807549999
24.228222018756,55.5505955972976,144.211876213297
1.67196740924554,13.2421519202116,123.95404548087
28.3643989239147,10.0332576233624,322.632231445845
1.06224916668544,42.9365844595523,40.2303502965759
8.40153341608063,2.11632380915448,106.175870064928
9.46858498682545,22.9478510239875,89.0821190345368
0.474187035309481,27.5531322494596,147.924052371714
10.1199025958915,57.0191676703263,240.224564601628
26.166086233401,6.40767025806691,25.1626749616247
5.32026923627625,31.774036547942,154.556903586055
4.41685417755471,18.4101792930814,293.746400535927
6.37546410866673,35.9600389663786,48.7714561355439
32.8281542916797,28.3694785409391,86.7673775281267
4.44376834146983,32.7284761111441,141.664002332472
13.355414779784,32.3059278754177,197.615593186198
6.10396694632479,10.8879884771856,115.834656689742
3.09976114296994,30.7585418399871,138.161744092124
2.44741346983745,46.5462379688413,27.3839049812633
