"alpha","eta","E0","cs"
0.508877855087088,3.6510952617524,31.1596636849967,7.78524365970276
0.510561571193928,3.88014959696891,60.9915984621676,5.58759309317538
0.701580579547242,8.62908703833476,18.3846581347281,6.93703302370287
0.533525711649328,0.252755197812782,51.7427529430423,4.77370505469181
0.611951400975442,9.05639900612408,29.3532426504854,7.8006925145907
0.698939187624929,7.69917562764754,39.3310433984659,5.18895130904218
0.643421129933876,3.79209891198142,38.1707566973322,6.75551712702198
0.576536033753212,4.93025362217045,38.4008215014779,5.19676002217475
0.587829675057297,10.5950588245949,43.9053915815392,6.06163933627239
0.877322123919538,3.3411389395086,45.2246867368108,5.17084094943973
0.664062428829457,8.22097247179057,103.772527293741,5.32470164697561
0.638048082889145,3.07372278400573,80.516242564334,5.30646893011183
0.752135226196261,0.983761654795195,73.8812379680144,7.2392725821061
0.550233812434933,3.56024913463139,73.5369134466101,7.14273345336856
0.463081316790815,3.44188783750158,46.4728624591743,3.60588847135951
0.630249254227668,10.9556084585567,52.725747030469,5.90166403259443
0.728682510824588,6.015257310959,49.9336219364123,5.84363689581949
0.681623373503867,5.6211849622403,75.5865344718722,7.50895980272439
0.547626948740996,6.1557898365383,35.4977939939904,5.12782879523227
0.740571094310976,10.5097924830792,41.7037554810875,5.98420422892144
0.536450893123695,0.984476298630414,71.2289478589517,5.81878184642846
0.623220464731753,6.01534516405428,15.3537492437754,8.03994920582765
0.60069625451961,14.1971029459836,24.2688723490756,4.13636326560362
0.63226606682291,0.312671694258138,9.56115203609227,5.82291707695304
0.627800175770262,6.14100850430522,44.4554624715702,2.76030827033569
0.667564605184201,6.14808938450008,43.506114759477,7.80959166711037
0.654910089528987,0.873136908645804,69.0067707624369,7.51554103527496
0.747352788315577,9.00461547256449,39.6111305002239,4.24153940124237
0.625218900726536,0.056546357563061,78.8807577241814,7.34506719719269
0.773656056348003,3.14582793502241,45.4389084289345,5.66116893512253
