"alpha","gam","eta","E0","cs"
0.820806782747989,0.082759285986519,3.68594610802708,72.0547744182822,6.3517659781184
0.808306266035303,0.145986705821217,12.6307870203612,22.118933079632,6.22132535926321
0.90034913900926,0.0795151220243231,0.618372368845614,84.6741038779817,18.1942377885488
0.745674060148578,0.0465320944455117,8.63598116746061,24.2681962495638,32.5949391978369
0.804009663077061,0.33386227855835,12.1965641356745,76.3774392391061,30.1162151088326
0.963249426752066,0.0209617578565639,2.87725642579114,15.519281352145,6.99829589698126
0.839529006668481,0.238628483625571,3.57442754747529,79.0247390074318,0.41933304183266
0.685594332901444,0.186413877404444,9.59077276696209,26.4053389386689,28.0019094748649
0.925306375697422,0.441626506234477,1.9577389081356,14.7018495747761,13.7309950633695
0.798365918719241,0.123456976913436,10.1472183032413,86.0872872091022,4.45828488104221
0.814731416448252,0.121358509009396,5.04676820500323,34.4859035358629,13.4146825699966
0.770542308184694,0.0178818792007747,4.34876066480567,24.2932855615009,1.38664776630641
0.89511295626429,0.0561820516847108,0.363902973507951,54.9799177830949,3.37304073676451
0.902424507785486,0.142432513454675,5.41758236279995,1.65415482246133,11.5678474260701
0.926640241238653,0.167298523387325,5.50022765593019,10.7370318665478,37.3307471535522
0.889016227129043,0.121614620104356,1.28670912242538,5.17762176099771,14.7791329006699
0.7114326033426,0.014805317690075,3.73928714401635,2.9021858639947,12.1893529016371
0.871984809739775,0.00697127586331761,6.6125029005499,42.7864518238484,18.1585203637101
0.819341130721249,0.0397342473002487,5.15494372260731,46.8041972255945,14.3218958925505
0.907405958016268,0.0230394019043168,3.89804152627167,6.63982790649734,7.06273780805787
0.886573716365407,0.0119578125104523,12.7402968765041,21.901997626347,2.66110736135529
0.683130671686778,0.418149913207231,3.96793924254141,31.4759598511394,16.1030034672781
0.937777051015219,0.112237535931188,2.71652655301293,81.6001258827504,12.2250707216227
0.877890446600355,0.0152229562485639,6.50094523012247,98.8828990284315,2.12374637314322
0.908886082576568,0.201249420253804,8.44325537206121,59.4117720393645,0.302796453191781
0.806288816155676,0.284688052224549,8.80794950950082,48.6634183812682,13.0385547540082
0.773496149884674,0.0631154873535915,2.23864531591834,31.6434000626408,0.38975491276195
0.925016571698495,0.262759340822544,3.1879345084939,33.0621774621223,14.382097251323
0.781093488980567,0.148704948118835,5.97768904430174,81.5471037003479,11.2330037570862
0.820211690729847,0.164903553860867,8.76965099543781,18.1376030369555,5.80509082115318
