"psi","eta","xi","E0","w0","cs"
0.873303295150257,1.35726577426978,8.2098204416787,17.7561062540326,3.35561930263861,47.2998959686872
1.4886770119949,0.140650190120405,7.24955291386352,73.6380416175598,1.72703899026001,30.014496613173
1.91859906630829,0.123542896689537,6.00851074371781,54.8019701224802,0.796632180408684,5.53593441778207
0.47981800133073,0.838088971567214,5.73513989748836,56.6570798564065,1.60886521886327,7.04240562897868
1.24077458664503,0.993380388486339,1.33203682683517,4.04113137914413,1.14788116015023,4.84343668848685
0.789979829627177,1.90278609545655,14.7999155250357,70.7085876208623,0.896402671633936,4.89174063391693
0.496083849574843,2.02846382884395,0.00656213795889293,80.7646329510934,2.32122163829253,4.22099309638065
1.56784327611956,0.418698908507887,12.934330907489,28.8750725134515,1.89845601796483,16.1271313335248
0.349288660488623,0.553011916462616,10.7589833877211,24.2709498303294,0.434136705986755,14.8727986165228
1.59404957094244,2.41537352532157,4.40854888231331,70.0089845810273,1.22594004541297,46.8283270174877
0.606293103847827,1.32683897754183,7.68813830502659,71.6224232681113,2.62838764669233,17.3585701934434
0.00863018605670884,1.89007913425652,5.51027205401528,29.5568707114483,1.24476230651551,9.74337638502473
2.61631475459563,1.39125439017282,2.28346900396014,34.3845812722033,0.012018131354,0.128194421329161
1.599664428395,0.969965015308847,4.15261892556554,0.896177090948315,1.00168423375433,12.0180577648245
1.33197685811807,0.104779638812817,2.6072672390707,73.0546860700624,1.45511058620872,19.6746102326982
1.11337163571643,1.2637054380491,0.557825858984519,0.0387023500417619,3.65030091987986,18.4450765303024
2.18197276614724,1.39546726659333,3.72920244855516,57.493341352962,1.83246315863778,3.15799957485489
0.342758084701742,1.17666000726518,11.6435616457942,19.1497279578694,1.75550579736877,5.11629304631988
0.209379968785745,0.869989563594793,2.79167117442796,37.9002995375709,0.265051625033978,22.8171613441404
0.0803673595721013,0.551207014564054,4.8978550490463,12.4937263897873,2.02231613911482,16.1276953307443
1.89617007827471,0.148727292915464,6.00337816092704,99.6152072479176,0.44395233268649,15.6835023327587
0.0997964742759198,1.32010377724897,1.21955653835626,20.0026451751552,1.38514763265437,0.850629327937852
0.0638980803244835,1.34132795835915,7.66736566636945,8.99954349790096,0.667876398318092,10.9371506774067
0.463776136985289,1.46880051152464,4.58376675067474,24.1503179939536,0.719075665875136,7.17807858451639
0.975828088792596,2.18760994911194,1.33187793823412,33.1384122773362,0.199072519957045,3.8064597350529
0.257086232896154,1.69080510216219,16.6960360972986,14.3372791690608,1.13883681982264,10.9512695818026
0.011690630943911,0.437415690643431,2.81809787656893,43.8323061964022,0.815105516365056,12.0739702329128
0.591515277569547,2.20972244498499,0.844895649120375,24.7167011282917,2.34924343534197,1.81862690464447
0.409801996840416,0.663831826930871,12.4118170126371,88.2329942146874,1.93894174103718,15.4164699781417
0.632453173362146,3.14923257487914,8.63251668910133,0.954848215708314,0.742828887306135,0.321965007676546
