"psi","eta","xi","E0","w0","cs"
0.245763100775792,2.2493225217372,2.11537524047715,42.6534658195637,1.37235576020386,5.16950672034182
2.46968648251827,0.492638161953677,5.83183540178246,15.9871079436639,0.867641918474439,2.8212914700561
1.96670731331902,0.698928295424166,6.70619364868478,39.8147559497904,1.31869939057801,19.0116949004016
0.716835008843329,1.21195408979077,4.8230437927699,5.03593053277,0.224414445550696,0.171916987823168
0.577333279500098,2.89008698673914,11.7765761976325,6.51634781437232,0.954364613012751,8.60339182293399
0.473393641390762,1.65840589974236,1.86528279654519,19.3870055056107,1.21414315178373,35.8886430042561
1.18919221878008,1.54959412651524,5.84387680862226,54.9658498491112,0.220837343861145,18.5084774302219
1.22483507397488,1.01849567922174,6.2517398089527,11.58665029673,1.74796340378657,17.1025022666235
1.33564069056847,0.524163167499582,4.00343356594901,79.1470514856357,0.967123801987128,26.2115677414558
0.339506031838879,0.525447401377821,12.9039112247152,34.4319735098108,1.86700594298947,11.6426532853474
1.11023736415059,1.63484119309484,11.0444665581553,99.8305711844552,1.2987588352632,16.4568146707189
0.513682330558991,1.06472834669269,1.3759572118869,31.3646423185267,2.22664140479953,0.494934594298378
1.38694359862635,0.81272298911039,6.09330178179409,25.3077597918973,1.53970813325818,34.6896194886511
1.65955045114269,1.23529886128021,8.55062487458079,24.1915676125191,1.48508847773425,0.618294905935305
0.23453391932861,1.7773924630924,1.04282346465458,61.0152413906157,0.992153955055738,19.2896239851228
1.36035446891809,0.553485783872442,10.4807538046362,52.3286007404609,1.63400095752557,6.32569135756827
0.180626104163254,1.6269907319432,1.16905943469257,50.0761729948882,0.552633132563485,3.62954685736396
2.04218127481908,1.51350261127599,18.2556497755914,30.4174110163938,0.101475675773598,19.3167152989283
0.11405620261709,0.955414702797979,1.74596655630428,41.7160259003104,2.37942500607774,8.09013970439078
1.82148477408006,1.45316748673979,2.59558488879975,40.1366539043826,1.9752286100547,12.9549033838007
0.808922243200031,1.76846418378232,3.43868470727268,68.9599425640308,1.07019180671688,5.65257948557943
0.614168186194542,2.54494323473847,6.89500658266736,31.5341732494911,1.7540043072217,6.48683743595715
0.134697048881963,1.39097643851974,6.69652042726224,75.2891151789999,1.14349442814919,6.56533736181995
2.08332385922036,2.0403120754668,3.29761263685982,35.5257529893925,1.65271066588027,11.5458758161857
1.81113091072499,0.251588441382589,9.2890583350929,62.6811660773602,0.572882576465911,4.65444409740204
0.695432968078013,1.30336600822171,12.809511448005,9.58929653885468,3.0686257049531,19.9225182658582
1.80284932479335,1.30049004860993,19.6598288882668,35.399681260054,1.46610890862708,4.53393473297644
0.813120254955107,2.02579607317509,8.95031464482089,81.2341784742496,1.41433823205082,5.8393513235341
1.65356121744975,0.617299825243634,6.69559646340858,39.722736989578,0.73068905110026,31.5086733479888
1.04044033654403,0.593192125921966,4.30523959758487,15.8668814224648,1.8926632258519,11.6657495923184
