"alpha","eta","E0","cs"
0.783277620837073,8.45462659906056,3.62910835593682,9.24450104722137
0.635328287983374,4.36940740923375,24.4783453026978,21.8194094814457
0.453337604534033,0.817876457280696,33.2403568184041,24.433459829644
0.716154420525329,4.20818679066401,17.518539847961,11.9204514466581
0.95694563010273,6.93995769244126,47.1338624377564,18.7982068966824
0.601862980981027,2.65378001471367,68.6433508613576,29.6627354954568
0.715998990964279,7.30489587309609,11.5869823413726,10.7406272087891
0.647585180421406,8.36635670469936,55.1879965812568,0.18463521832848
0.669062572144559,8.21791424980194,0.90434306787636,4.36106844937205
0.432127952256022,2.11155503823496,95.359160032662,4.27768782359978
0.639149054855127,5.12847959345039,77.0079012370268,22.4879105455693
0.654882008265147,3.36551803488544,26.6129254134664,24.2797005725239
0.717443934681618,3.73528337291814,42.3983090334925,4.86645850353149
0.648273465586783,12.180559210397,87.0599818578969,1.02269863869736
0.647480550099077,0.462725452310878,72.7568447854139,0.945799768691519
0.814272757077401,13.5934156538201,60.9600744115306,14.5903860442784
0.539925641055196,9.74196064821089,35.8753607119376,7.38063957376614
0.746185360220222,7.69906004158039,37.4704407270786,4.79009979080032
0.664045215055632,0.0406363170871784,81.8708561516003,9.60157944322281
0.830156929594091,5.87747369723168,16.3937261199379,4.78116866834677
0.505450436327647,13.3877064302501,20.0828679633852,17.0861658686647
0.634292757307031,7.45290092199424,17.3227484564527,23.224463843802
0.682958248780151,0.958676590336212,39.7807548896738,13.5136392709904
0.791030535830168,5.56996104225064,23.043599200705,29.5636513770557
0.459367044211623,2.38926566969299,92.2120333390529,30.1301958464666
0.49373022586008,10.4619295928827,46.5899078677026,20.8264968538025
0.709797106191474,1.86736992017904,59.7366462716981,7.55744121323991
0.558450898003873,1.96929994066685,33.589581213002,6.5227998986762
0.740558049111135,14.6092879715167,9.42595410135456,26.9371432727246
0.585125562367332,11.2500237963638,27.8885106997156,50.613647325225
