"eps","psi","eta","xi","E0","w0","cs"
1.56919998682566,0.0878405306491504,2.95553225384631,10.813906812079,26.9708225622771,0.220375193300107,6.75326242361358
0.0366653400883951,1.03270183105023,0.833532035946018,4.72333938064695,53.6041284194994,0.700285331220059,33.2714707358546
0.51075730215878,1.47349490574131,0.583127250032361,1.98184992539423,35.1063257773193,0.632836501830129,16.6673383244806
0.672179323085623,1.63255549258594,4.74045857900037,14.5590890881797,11.7032316876453,0.490262843780071,14.1798488612381
0.319657772208007,0.805428614242515,0.168319946570154,7.21727536844303,95.7414483999756,0.0654075420330066,19.2315533486492
1.2896203674814,0.787865898848146,0.256134144967736,13.6914847663384,34.3150486312782,0.0634391956876256,6.75968673302335
1.85562720616307,0.720511651675607,5.25100921524072,17.5407753974849,74.4683728067801,1.33825257056457,15.9480284218642
0.336611476150672,0.668417648620376,4.98865417940561,2.87323484245357,68.4827381674546,1.28546065043152,18.1983862273084
1.0646856655303,0.862624166879965,3.4078526017364,0.631560368831737,54.3484164062439,0.396032694898306,12.7252441539613
1.29901675569786,1.82304412465805,1.82113473046829,6.41559064467965,30.6493508257368,0.383414173898378,8.57141361998488
1.48527182871971,1.4378777723326,0.415604417944268,6.75106263350424,87.2429133758914,0.31378787158631,2.06238488491354
0.266714860055982,1.63955584742869,3.53135480104714,3.350161226949,50.8600538695719,0.822448577004733,20.2628328478085
1.25143148353363,0.883651791458641,2.56742503031692,3.55519189784578,60.707137725397,0.193361460220452,7.57765371787254
0.785661665128844,1.69305012215133,1.15496164455486,12.7283349273494,65.7314056844278,1.22166125315703,2.02999656296943
3.16874736981865,1.9937973587231,1.39729443332349,5.96403338752954,13.8934143301888,0.727234991721627,2.27168229225531
1.71292302431786,1.38115088262922,2.05794058662874,8.41398988731837,23.9023175185506,0.746673894372126,26.8552887003873
1.57351923377183,1.83016670676025,4.30615259226335,7.88206932383151,12.856241575581,0.793882151086547,6.57310544028292
0.438704814598483,0.530704683979585,0.00216862231820247,17.8560042616158,97.5269065713257,0.487783221807801,7.04863147688091
1.74225470330125,1.4991310926848,0.761757383657279,11.6273381625812,57.1492442264741,1.66265922993381,26.713416275262
0.460155586926691,0.199471850007271,0.675683504811103,1.6941506218048,76.6690038775347,0.712213739960231,0.729415749036907
2.80011803310637,0.666108624644761,0.336351579207556,3.79508437779832,33.9146383546165,0.964965551983392,12.6769796888959
1.0915715348125,1.81560377414536,4.63101216208545,3.42458221128279,18.7066787229329,0.641759523276385,10.415497664206
3.12097463015318,1.70659652518163,1.46411804156084,11.6596884806881,11.2170374949498,0.773171295252981,2.66147584927222
3.96805535118934,1.82059539928649,0.568268947497961,15.4422088619232,27.0514657069695,1.73312740586515,18.5855172545666
0.421998151980974,2.17419334631096,3.03638305128526,7.37657603782364,66.0942136267971,0.760137266407378,7.08178854942306
2.73789978322023,1.69272101082939,1.83576344933428,7.17186129726746,33.7980382346356,0.324598628858703,21.5571920704482
0.504673144119132,1.50298859576325,1.3736775726168,1.97223137217624,14.5368254500245,0.707342200250787,0.626586331341064
0.27257860061558,1.18578195119244,0.819110636891859,3.24289407990124,75.6859377513196,0.400190522015309,18.4532143537535
1.65146167087324,0.95984846904171,3.70593701592441,7.53816266697955,69.8528927353595,1.80134663387436,4.76092776333411
1.03463630468284,1.1945501114349,1.80143907579703,4.55773183326625,19.7420334046618,1.47170538200424,10.2137515414422
