"eta","C","cs"
28.3756999066846,25.4676727547784,162.309825241903
9.26960141633469,45.3356045086648,64.9638843399962
6.09825851867327,22.6962341154792,45.9900348542487
25.8777657220506,47.2771182719881,156.567712364336
23.8990380796364,50.0173746880455,300.695090102942
4.24675016726624,4.97185915938254,95.4795424263338
12.1306432497011,22.1557555857327,64.5719693225637
7.7955188625161,7.60368934136482,197.84825070574
2.03174147091519,36.731274910564,12.2444010326916
6.23175350234406,20.3503761973342,365.553131996242
14.430336214865,7.72391391294205,161.637485695889
0.312379212590956,64.798467819869,289.132302159415
0.171485974058504,15.3617071139446,52.081423714493
5.35607012366468,36.0964781378997,331.590470226859
4.02132697529431,21.4218588929629,352.174520389954
12.6223937567906,5.19504315145911,64.1365028937424
9.1948650886805,17.8255290440272,287.179801629077
11.8735206375029,5.26242445818865,91.2859069007458
17.8432542854718,41.81823785478,317.690402079558
7.04525877286546,25.2805043937104,116.9789590174
11.8219430422228,2.62232940074898,93.5021285422721
13.8784417708733,20.8125149248176,294.736502594968
12.8179466666628,14.2745396775825,131.1530618688
10.7843499391052,18.7723185117651,102.85325252464
1.96271367615853,44.1447561505422,193.025326399922
18.3900614434485,5.72729446385783,286.123121920957
18.9800220617531,4.71213653653005,4.51124247068737
6.0690407837318,13.1118767130115,209.046542138271
10.5081141208997,50.3825211157669,444.659502917518
1.64877071084374,26.7838457809285,265.28017545343
