"alpha","gam","eta","E0","cs"
0.771248256674959,0.838149225097174,3.32784338788285,72.7225527890864,11.886136233731
0.850639331708626,0.0382168153817207,4.22737967803497,44.4020380300313,4.35307575137246
0.843187918215816,0.0977909624762254,4.42354870101677,34.2278524397183,10.0501448062878
0.764141942755111,0.856794288316878,2.54034376980206,45.4754973754066,22.7579025566824
0.814458924785662,0.41374906326229,12.8222299555622,57.5780361620936,8.54955195503084
0.793229830046583,0.0152144455607711,6.18370101606264,7.30134851992553,2.44942741650103
0.819790168999956,0.285538124061057,0.228618995034196,94.7703604158847,0.440372275612357
0.870526367188124,0.224829434563603,3.38008424953613,90.2794665063675,4.42015497863844
0.888761664270781,0.240725646353028,6.26596159500001,52.4097438683705,0.438573183784392
0.831227676324084,0.114744911421987,3.65732303184451,95.8477201852347,3.16668067015219
0.892283318295487,0.124533057760669,7.07704581639947,43.6532431948263,24.2288001841466
0.870708803634388,0.162959979648235,2.72074582046843,83.7801121930619,36.2992586843061
0.937447773209258,0.425474187196494,3.03520045412499,73.3065520877972,16.0430944602375
0.689251466306156,0.278745737981332,3.62470810641623,39.2434226181136,29.308808368678
0.830654439693603,0.375587633066376,4.55638804019708,30.8135664810704,11.2960505612944
0.709951290338372,0.397289150498409,5.86465603705203,39.5654285910174,12.7762249679668
0.647789969338812,0.0875139442170042,6.05086914590977,93.4275256044132,0.158700659475065
0.884557810455986,0.0592301886789584,1.23338401001207,48.9641883708504,3.02605029742005
0.878468078329989,0.126303478616745,0.330264774996277,52.7375446527342,19.6177852622971
0.852190389883357,0.0233081433309445,13.066909097355,49.0693533722316,12.6306521744187
0.698834014903214,0.149749093797716,3.71827509489775,97.3775388539104,8.02831608567932
0.883803731923454,0.51850568028693,5.51123778415755,68.5028832496013,26.7253326533894
0.876245432821229,0.452214001231038,9.24074542614369,80.8918489792359,8.46094819630405
0.880719573604048,0.248550212774157,3.48813447248871,26.6005642729075,10.1363318762602
0.841174059697967,0.691990221778698,6.9612081123791,64.3191590867716,21.9304168220448
0.83259834662279,0.374861426257601,8.74087957577198,77.2313231735661,16.5156115183961
0.632482495370432,0.228234729819545,7.30871749832254,98.0050005285365,16.8667276616396
0.802100582778868,0.0549483633306335,13.6568592246416,56.5986814628242,6.98298538503129
0.944656022036163,0.411530604071343,0.0346518933652558,53.3298484281936,12.5865330770006
0.932548377728056,0.0598586700438787,9.46046553467485,18.8037154599638,14.6013425924417
