"alpha","gam","eta","E0","cs"
0.941768320459643,0.0945667789978269,12.2495804526355,5.09320675841561,3.22942662192042
0.862175221752767,0.219241309835393,11.3695716863898,42.7596418833606,10.8919515987152
0.915919665495551,0.00934956894948484,15.1206830687796,83.4140862679188,25.3871015299132
0.888878673371215,0.0853588559021818,8.0620821221445,81.5011414950389,18.455418355592
0.853279937066294,0.392411217078398,14.1305805099801,64.4238506472531,17.6009084318596
0.896878081538087,0.209314570005912,2.81890377641902,2.55983929222207,21.909748551743
0.927365231369216,0.469510342481307,7.87783523457296,69.8009265789131,2.74817328470917
0.75776482163693,0.200708662565546,9.97814222873321,30.9916695103372,7.27725590508333
0.867990583245708,0.000533795070004109,4.9000812045606,4.10794424782839,20.6741716722762
0.837566654155732,0.379166989283939,14.6455558883363,3.65972705980924,1.99467661435077
0.688452416105951,0.507539776641699,1.72979989393305,10.9471655391405,6.53821750941397
0.864170769012625,0.0194143735130944,7.64667691830222,82.0047725320293,7.15638430549976
0.805019497560415,0.23281445681583,7.01307716146721,54.0482972061306,10.6940969530438
0.815353565486837,0.236051343932848,5.89137190438016,80.6527186406534,8.32678088876646
0.916988893509059,0.205291534886754,14.4385962230321,76.6079639386835,2.47392530648582
0.659070774532696,0.0403435101923922,0.378451896811246,49.8990327733191,28.2829726573445
0.930908712473841,0.457183459087339,16.0755178574693,57.2903091941106,19.6042511434317
0.812547159496637,0.361732003526975,7.79062248654263,50.5483830868769,25.2586104124701
0.711806906353469,0.014640257252512,11.0076945585321,62.9231218650924,5.24830110595923
0.689791842102435,0.0585223769790787,5.20722359885617,83.9592744566684,13.0274808497904
0.893435565858938,0.3942629743983,3.02325969983922,69.1763117470938,9.58892944066959
0.658189291243527,0.265589549143313,9.44776713219072,99.6160383346777,18.1305968916306
0.707322301152605,0.360681599942683,2.17421984446278,40.9038392347265,13.8886201510979
0.675390732224061,0.0217741649414942,9.47271320041118,16.861174410596,16.8842918836373
0.816178267095018,0.295393000114885,10.5713552757231,98.461239150254,15.1845072824244
0.961375168705073,0.221552121683493,1.79873248552505,53.7681128527057,14.065804640005
0.854713839880055,0.223783816913168,9.55431786209246,93.015733120875,0.979709926057631
0.865290553658788,0.0629841489265358,11.5522798330078,42.1141167680103,8.76537119177909
0.860085453519535,0.182592054290444,0.697777825495697,50.7779100376378,5.22192878283561
0.799560350041962,0.405419792128886,21.6372758088541,67.2878908162903,6.65861333533698
