"eps","psi","eta","xi","E0","w0","cs"
0.1025621706386,1.14082961794668,3.12654866643949,4.58089433519101,39.3020424727836,1.47932469158786,10.6739289301939
2.28965159313803,1.15548423823922,1.211911446036,9.82399877424734,33.2730915348969,0.356592452608242,19.1502145596864
2.16640953622467,0.17516448984393,2.01499606960175,9.91667961491798,61.1043168329895,0.275847942827357,18.6966117443395
2.13272360754804,0.367154674691329,3.03443925861641,11.0597568459257,90.6319487080883,1.04125698711772,13.1408322675309
0.0792907368674624,2.01216762179976,1.22570801567126,6.04556711323329,67.2578025512943,0.776368805187651,5.91295044869203
0.852238554602524,1.8796784555315,3.35261510500307,8.34911256619139,33.063350029909,1.63267146578232,36.3349326853881
0.630673166914041,1.21993226041635,2.21822878019327,0.793687499702568,2.57227186198805,0.168692381275802,13.5814066216343
0.0759623440248434,1.73431751564482,0.968379849927843,3.21912274291134,57.5716518277675,0.270618124310043,1.2662672027144
1.32570847238308,0.113527567506548,3.26395993565829,3.68083951450902,44.9128651347209,1.17604318139628,12.8480669729228
1.5384227793489,1.05103814402375,0.66701857244311,6.38474898579606,31.6289371232077,0.822304259156991,12.0942169009814
1.86545111732756,0.521128974229083,1.7049088126647,1.89145488170641,83.4380296479274,0.090829531669098,22.635715291998
0.903572200908725,0.0969468705048339,2.70669322318265,9.08272002224503,31.9770690313892,0.401703907927264,13.534314541185
0.0400827943543342,0.990160227912478,2.99697424309018,2.09980313014853,71.8951172673005,1.14818537494995,10.1954857935094
1.26987493400051,0.522401162284052,4.15690799762188,3.63246472727225,2.49120913668781,0.483253992435444,8.62060430626141
1.13299582764411,1.23551455677841,4.90736376416969,7.45335866264785,94.6180412781754,0.0579404911042427,22.4131258875728
0.0860007897371861,1.20891611829599,2.41501855403811,0.953313275263273,28.7231205319343,0.404378258732943,20.3492856867107
3.73160195771965,1.96965376260408,3.54131871597693,10.6932350772357,33.7057353146062,1.17823196513214,14.7435443640202
0.38327313711384,0.973705921804639,2.80224366278559,4.42054225325909,43.891821690442,0.853528951616749,11.6792002976817
0.695514352375554,0.590765190732354,0.462518121579854,2.04358985951703,5.67632778432856,0.744955536750782,14.724686165373
2.02223461399751,1.77982117853402,2.21808715035329,10.0325290352309,65.5910503519451,1.54551776134274,12.7135577672216
1.08068232205101,0.956952527153932,1.75178772124433,1.90655152467767,34.9709694398011,0.431876901621849,14.2083881719136
2.34761761735982,0.570842499270818,1.88655848878946,1.52621731850261,22.2127543998808,0.601618540033536,8.18440212095113
0.947580917001952,0.902047280186294,3.8059168706028,4.89634264467244,12.2658056618389,0.960828921338904,4.4463737736098
0.807072826482089,1.16141658335273,4.27882785810112,8.8254738409381,3.55210888065457,1.04112907729704,16.3382344878797
1.77510093553957,0.641930816909845,0.117851031228861,9.68465630816303,42.9486964358393,0.67333135512514,1.05686780170846
0.164047808690553,0.66272667937019,3.33361637813255,8.06799891574462,24.6762077910955,0.454199666754303,15.5413488643718
0.556286921341735,1.60820486071499,1.50244144253178,9.83708510795307,19.480547063051,0.504167953840359,1.02053310079138
1.14906537972051,1.09221481459361,0.781544833794528,10.0727280133811,58.7442932993637,1.2098023160245,3.49913560342724
1.96173762817943,0.839663065676388,2.74864780827384,3.57821129405776,13.9742050474963,0.311927245891871,2.67752394543555
2.79076387752762,0.23093021721607,1.80532301493667,17.3244368086544,6.07370610637844,1.84454191855587,15.7093436928206
