"alpha","gam","eta","E0","cs"
0.755325024458109,0.357546794681683,0.121700087965131,40.5265825063076,7.4719536554134
0.846448253289971,0.25136855875953,7.06910390471818,56.2380237463595,2.96390277898254
0.784513519506454,0.364234014599705,8.77981346067638,21.9843051007273,0.838845854393148
0.882244030137043,0.561623520217491,9.17639052120129,17.4646965475129,0.692086334990872
0.863127509020016,0.467490036479325,4.92361258169189,47.8016890396824,4.9908855006265
0.74093643208017,0.306926948722289,15.7319993326983,60.2216782822212,13.1659286480152
0.800517787087173,0.324331826424022,10.2654233503235,22.1801843767243,0.38165117438039
0.845570486363764,0.0755204008435747,10.5757458069778,69.4064175003009,14.6053913206273
0.777442417134506,0.286509346963221,2.85868628639188,73.2231817146421,1.32637854485637
0.910185429867107,0.399150221453379,3.54827509679029,60.9618401274655,17.6082469938137
0.876281668222881,0.0733408000298737,3.26591748458508,20.264393014406,4.19952275642531
0.715295758991139,0.0400387533390655,9.89866683302653,50.5548627048832,19.1499990669531
0.807248157973072,0.0702127326556821,2.01989451291842,31.7590699915463,35.2273274224363
0.841243352496002,0.148172355177164,5.46261400113,81.0648629717183,13.4992273033582
0.812348373996984,0.0251057430957131,16.3488225558307,9.31402377435044,26.3238191821312
0.77446642792589,0.222159451624699,6.57235690640716,43.8154684127861,0.433621091205646
0.772867979671847,0.186934312269473,18.721181175048,98.7346246940408,16.9391479656182
0.836243431078359,0.374625407108352,5.18344050534909,12.2395697638475,10.0843231410883
0.866069340486207,0.194305081850089,1.68824509641538,93.7180911011301,1.11269630393297
0.787089089373813,0.0252074073596359,7.06076382727809,5.84193506485344,26.5724082383351
0.836299544101967,0.192913980578747,11.3286217870096,14.5503753460885,1.72214228002155
0.805246816672295,0.158203965882332,6.73545538289253,33.1127291373752,3.91800745534495
0.949697537401079,0.215017591344602,4.82794548610202,98.9144854891353,19.0647474903659
0.81739965929585,0.2442695031724,7.00227543581515,62.8763182979906,4.19148791363864
0.816692400947593,0.495878142777768,5.24265144410807,52.9830144009523,8.9951791271694
0.741486572099187,0.0262605105782929,0.949483934053326,35.6671282609812,1.61771058623882
0.578980657751294,0.0122823081367642,10.5552022827882,54.994834720036,15.8800133532057
0.928867663336978,0.26970095922499,9.09062149367341,95.2280113279414,7.1525564146157
0.872552619483214,0.49909072143626,22.5314132244709,71.6544326934762,5.49657864624072
0.70563237438023,0.0926108164959564,7.5932122518092,19.949304172983,3.30256524951152
