"alpha","eta","E0","cs"
0.746885186476456,6.79999336387521,48.8762783086621,18.1725773569475
0.587270230065025,3.9946168043956,54.9175015717612,16.7727162534938
0.750369066011,7.07961288060787,19.6870199938972,14.9035995075205
0.810810401604781,8.3021561602166,41.4831877673375,13.5329174465723
0.830296993104233,0.880844361714601,18.2688794120991,20.5949177496898
0.845667568994178,2.83331667414962,35.6999050133922,17.3207134098594
0.801517420022642,4.59513375083071,52.4500556161841,21.217285273876
0.484438294614362,2.2868326576535,13.8108359483402,16.3658993666293
0.817410708050919,0.0827341543608497,44.3878875560988,17.5956200708726
0.480526466457669,2.52259204628552,41.8370550401337,19.3098278267515
0.622803714985906,3.30071270605668,71.5867328163009,16.3012967743098
0.506882876356537,2.07413852527154,49.8783468618596,17.2750344820363
0.791568504809409,5.63921144934984,83.2492883208961,20.9608151807546
0.694687604936094,0.305821684732858,24.8703346411548,0.881578828702542
0.607128347035841,4.26182172151794,63.9141826483405,14.5804479190002
0.629275791647879,11.3601700017094,45.0902390686139,18.6038515332618
0.702663330365353,7.34030136833959,41.8583771162118,20.3353496955146
0.537784266919967,1.95994013271355,56.968603977947,8.84828948194338
0.579853156885939,4.36676615704553,41.2526548985336,19.8179563371542
0.709066295269398,7.68669296005443,37.1104012321769,16.9479010443387
0.704457720931226,3.17058423443529,32.5873935021377,18.2203351956396
0.781367099066042,8.37287237350746,42.6514765716953,19.0233773296073
0.554250008278761,7.9353075291913,77.4507776097971,17.1629047399365
0.729813948491304,3.82783304780443,13.4778043993887,18.887128425133
0.688783359783981,9.58761447264868,40.0962458320993,17.1636585360926
0.720970488689672,6.1993102162571,34.844197166721,17.6294764724323
0.711226468488957,8.76133132988117,49.3760473501706,0.604518185995739
0.641388902808848,0.759684723735282,56.8997122236322,17.5483019468424
0.502879126669961,3.59981320612018,53.4199205400131,15.9666619309037
0.765092577078679,7.23839639595009,36.6125753370013,15.5729436048627
