"alpha","eta","E0","cs"
0.594270511230749,7.23285875241137,68.7480610282415,7.42705603316215
0.571274005258251,4.02230459300294,47.8820872720566,11.3029101741495
0.646639040551041,6.78428025662535,35.5623866350707,12.5881687391
0.779777613370759,9.1906361873284,39.4216212198813,14.9638000682797
0.825355915109726,0.848255632344946,8.28108957448281,7.91634992380346
0.825603495369249,2.94789844591201,7.42947150489943,8.97689267622519
0.841803053772403,4.52626912171499,93.4469457723714,15.7306940889867
0.446884078878638,2.29718274546666,18.9407225220864,10.0349074856541
0.815575005831667,0.0813472948925122,43.6146979000291,9.12590319304898
0.456702162019945,2.77433833366394,20.3679216519502,11.8751811906346
0.705662940665596,3.53155984898497,85.4116083265274,18.4573415753078
0.545520651449427,2.31861205921443,75.2650454006415,18.587540999412
0.721317528501683,5.58807588616769,75.7466735559593,23.5470866564272
0.705846431530104,0.312401282587557,28.1757529107867,0.911316443552372
0.591117822438064,4.53221933819803,68.7586074622267,7.54559131599922
0.678277027856848,11.9741840199349,65.2876007584499,38.4568510800175
0.70419324047411,7.76336391819279,29.9215026291138,23.2121248163774
0.557980190541478,2.11156482265934,62.2297490661037,7.21534404390443
0.499871091849134,4.12865408394177,79.6540338604816,21.1206066577969
0.621534738599503,8.19334116236412,49.3055776373433,8.88226614714771
0.750259059859809,3.09746883906534,45.9661051899156,9.54297758033312
0.630225934918375,8.3649509223988,5.9761771284338,12.0724437087958
0.533770795086134,8.32029183215611,72.8892274710622,20.9708094128373
0.759678036353649,3.94063505665053,4.50768641234676,25.4584285871607
0.562004501523761,8.7482972730871,67.1946126043758,5.27560815411926
0.761628488408709,6.50444205137408,19.8735676041128,14.9949528852945
0.672388587662764,11.7119299411502,69.8578524645499,1.03324613806805
0.651579433753108,0.855422752320405,56.068553525721,15.8980760907391
0.508539770690611,3.54367360875831,33.8801714663299,9.52268642048513
0.69526967893828,7.21247373420839,21.089742748286,21.2442911276285
