"alpha","gam","eta","E0","cs"
0.702237762553409,0.191492665833304,8.56752972108764,48.4784197206897,0.0700069413918368
0.865947693997051,0.0683302455978072,4.2505925334953,93.3599760438093,35.8353743603894
0.875806386019914,0.0203300947008208,5.74978646844895,8.35749224463375,9.27467875061267
0.837373124189429,0.124281991257166,15.3572767506324,0.585417855766589,1.55593558029717
0.874557673878006,0.0878511786394195,3.32676781006715,36.6580004624461,2.34821745981425
0.688135971265541,0.0258478156115372,0.710698104821462,18.1214644224318,18.3811791586008
0.708762760595899,0.0428415509208269,4.22637531666282,38.4141821957568,5.56470508495112
0.834737868079535,0.156408042554567,8.97714578621157,16.0324849850532,15.8085906173987
0.907425053195582,0.470712280766593,8.07361413915258,49.0467175899265,20.2519179084389
0.94860731994385,0.0115276768905841,9.46448279245694,48.002508279009,21.9544308512322
0.778567778066891,0.208790256686091,3.68088637534934,7.36735316035674,8.01348781808879
0.840299915210963,0.372993457173976,0.521025813181907,27.5403289894623,9.92464733486188
0.809179586886688,0.465366341900822,14.3002018520844,28.5889037357605,5.33761075016798
0.82968888331168,0.176059932098359,16.3967171256112,6.19835345883237,17.446138242772
0.832828229404004,0.285307598171817,4.72699851924223,61.4908847322231,3.86758327994416
0.666408952851872,0.504103572562066,4.02003863795985,64.5463301976506,7.80206960942595
0.777548406870634,0.355892106522395,9.85988341621464,94.7176076441467,2.86781306638797
0.881742348419064,0.109441088666697,11.4687606042529,61.5352928577208,1.99806229386857
0.851747761409999,0.0396691810703484,11.1439156433954,97.1140559015558,30.513921553229
0.68860162420582,0.274006706170239,13.4643920526759,15.4773003253642,34.1650371362368
0.787558775799391,0.189127148758337,3.68235251918618,24.6817435694312,0.499982387865349
0.868834915599353,0.0823032162038576,3.99929025033912,29.1914116291905,14.5375979369185
0.802516781752971,0.11935056315361,1.98473509632064,43.3160612168946,30.2233641721233
0.761009341886548,0.223309378057363,7.19920587346296,58.5551313545639,7.05727315829603
0.885388400622343,0.400501359280825,4.73212669775194,61.7393333446925,28.5620626467645
0.851430546749505,0.0317212579870375,7.20288096145812,48.4619476588282,34.6238887057896
0.836293164357659,0.300271027261723,5.29761084295923,6.37934626306257,12.7932127076441
0.673229689149919,0.0521241393402529,15.9504140232818,11.8654527194694,29.2980660052827
0.8415780222066,0.40926111529832,0.8280524308426,5.50897588327864,21.0291336187506
0.892548192179843,0.0570943773716987,3.40008951405218,68.2061420209786,10.6861673524712
