"alpha","eta","E0","cs"
0.525617048348787,3.27044808159513,93.3653380555975,13.5673941619438
0.699324301219396,29.1395919837116,12.7450015026523,4.1936337758978
0.887414489965752,7.16098466215026,91.5079291479882,5.47138448694174
0.657532683694775,17.8230232061335,56.9432414869529,5.47623636815944
0.712521539542575,0.0900255960358449,72.1729485864821,13.7361082926442
0.710002093522281,3.74448575622705,31.5717153272705,3.86122287332028
0.551204469775225,10.4827400778389,65.3401115862614,11.3491401147006
0.701154149069102,2.70291599782147,39.9704365135194,4.5323782845076
0.55380176059081,8.27926508352199,28.2158882984893,8.94365906914165
0.622158297530523,6.28687306243298,47.4045971411875,2.44402980447359
0.907276847650113,5.68466139553102,10.2749875319532,8.00483902604027
0.685740282968171,4.2770182001122,43.085296336756,25.440830570636
0.569135184089347,7.43834582160167,15.1419956488946,24.8799000223194
0.439107319040291,7.05777771485088,82.1987494429128,8.01408217157819
0.727176384635723,8.33521060007832,80.5156015652221,17.8566850577875
0.627944433534155,0.182020968603676,70.1846629208041,13.8993993184884
0.751789995893203,0.518943585277882,88.2599793172576,2.07755406064867
0.740101618634157,11.8218045070192,94.6437200077209,27.4827184446533
0.790243164299407,6.38579241336763,54.6789868256757,32.1158001485325
0.865108440813216,5.99756960239741,57.5228313926393,0.401893639071897
0.567134739874315,8.17294990043693,56.620057746905,8.05690308716563
0.924013758287298,5.04415998092589,1.65638735698763,4.48056246996762
0.840859233883105,6.77463090747689,77.4294690480593,28.8385431085645
0.595551112119552,6.7755488529178,48.5672555136323,14.058115421291
0.513097557456645,3.64806994674819,5.76271330552862,11.2861951518926
0.546600173830059,7.53441845084268,77.2192968509568,6.60965487789615
0.24874885664895,16.9720421550873,57.2172326313528,18.5860048838781
0.804111005427142,1.72382107772868,42.4727589318925,12.0543886548023
0.630150929250758,1.32490287584907,81.3892698735433,18.8486936958933
0.900949516334603,8.59642488803753,96.0370468656658,23.8192092181982
