"alpha","gam","eta","E0","cs"
0.84816041825187,0.0173196660720949,9.57524927795653,2.39392566203445,23.5427055688968
0.676185752289282,0.22830835957136,0.134006345631927,3.56193496261905,17.7669014167384
0.733038664548817,0.434110253347202,11.9511318004044,56.203121514457,6.03747366276338
0.738610329803321,0.0183741027143318,13.5132943248489,10.2979176623003,24.3461107776293
0.770964317619746,0.611479030526532,3.63630161778851,94.8051806868713,15.1355397065924
0.613388704833219,0.267478467868472,0.267130728464903,5.76543102910596,24.9984166898475
0.757013119522128,0.078490345042942,6.64055337793833,31.3388174875422,8.97145209255276
0.857385369534676,0.146060525472055,5.91003467718171,76.7442591120931,12.3759177529233
0.960863647179638,0.0254764661451175,7.12088599601487,51.5170517323847,0.980115511514175
0.823051469398934,0.109040282612074,2.72353651220139,29.8429876043773,0.0894727454761655
0.852985417442073,0.42179498824401,4.2392802532648,7.74175419500818,35.7364024723947
0.922875432575483,0.111397492679909,7.39412757241324,40.825714326639,12.8638103439978
0.9102202879003,0.00553394314942848,4.84733622872642,28.8733681712133,4.41405170726693
0.805228681911267,0.19475388847023,9.5973892348598,36.3041400322548,14.3185161640913
0.793099811987263,0.0201642048677305,8.56807613067635,13.8111844286173,1.74929425766102
0.795997587262433,0.103917291285856,17.0007571740308,42.0141930884267,12.7049321489043
0.789984473050965,0.0449115489144654,0.781111735232643,86.8310787129058,0.0587330922988754
0.647796323976756,0.263816522093964,12.9094292728189,34.1882399004086,9.13063899830961
0.786054271136698,0.432450529855983,1.14443692264762,32.6602189996991,1.09046012719187
0.739410830713951,0.21590571398414,6.7393256956779,78.1988689679374,5.7317473195134
0.887338232301863,0.354108473655808,4.73302668213008,88.4425154048414,6.37961106284752
0.744242590687779,0.253679358775809,1.03918101230013,87.3524068448769,5.52601293551259
0.898620223681527,0.51864789256824,3.40977186447034,11.8140836389295,13.2586538544784
0.698390274529209,0.201957766168872,6.47051954201801,52.2027897649233,20.6694424410809
0.665318148304781,0.205416111343806,6.63028294884824,53.0462055700734,16.563680034794
0.903106692391252,0.0495561057526252,2.64472397278337,96.5351662352781,13.8237757060067
0.870315342824299,0.0399484477853025,8.12118528390785,62.2615811087253,9.14552576489644
0.814248484736037,0.180889966447996,1.32439516723828,57.2478999488759,1.55411426428072
0.888932839348104,0.211876590244108,6.12037696697221,74.9858453345886,17.0911525459233
0.785773827195076,0.129395319779471,10.1969123041979,73.8890878431287,12.8438838823352
