"alpha","gam","eta","E0","cs"
0.856755714661223,0.268338394522091,2.94732284683097,22.0910899443981,24.7248062462323
0.901900783548077,0.278403985388985,7.49481101326311,16.8826098514591,7.4359764100391
0.754348124972046,0.371636034762893,10.3435985196453,26.8649983162605,1.62072221027738
0.866927129414161,0.165568014093382,11.8867092095501,2.39412837868167,7.82015389896094
0.870752340609226,0.28222317644469,4.26845640493642,73.0709486218799,1.71596972240337
0.661357644287092,0.0176247102842114,12.9875304929869,99.5247860332581,18.5896114062578
0.857240512323801,0.031982013924959,6.38058461489232,94.517288041701,10.3620658016672
0.943565137731204,0.383956462255916,10.7424710910353,72.1282515979514,25.6449649419268
0.894835347746264,0.0256434565412912,10.217409064536,29.5829110953415,16.2845054781666
0.787789394540739,0.0991920030346943,3.43443937457163,17.5801477306249,17.852923020463
0.916270377923974,0.141075396854013,4.01655499715236,89.9719752037116,5.17489178658841
0.897638481939133,0.0499741719282915,3.41953780394456,15.3553096846992,3.3695291909809
0.891445356318407,0.0558198415741564,1.44570207393067,37.9459608072755,11.6215277648324
0.799595935389232,0.0920487964570288,9.23390278514943,59.7331401111179,10.6710208106116
0.851173652426201,0.0848601730603273,4.87657630150286,90.178640236589,4.59028945495776
0.823013171789549,0.0966576853091647,3.77542576389624,10.2090449679856,6.28318416439388
0.718117843757326,0.372961133918759,1.27351994150469,59.5696784560796,25.1138119332583
0.66806070821755,0.424213456940166,5.1888640866441,50.1726838828506,9.12206403897253
0.810371732436824,0.226083552764997,6.29009910452067,85.7665401558079,4.12675145073468
0.946011326368412,0.30773207245854,0.622436938366525,59.2516343797839,3.10388214187707
0.848387967558695,0.286784577743549,11.3112175473626,30.381468677592,26.4037916367306
0.784901586016943,0.0252245193109107,2.92457887671081,94.6995944850606,1.06650717628807
0.784679874383202,0.237446122465085,4.0296129360211,8.54648470100522,7.78929743793701
0.870730581512678,0.427513656580629,7.32958227495457,83.7574541427232,14.5322978161145
0.729107152860251,0.452197398182242,0.211741329179885,28.3904103653038,17.5883725342236
0.820592197265853,0.303241782397724,4.21375292332648,29.1224419097892,9.89831906876271
0.703495870028826,0.0643709752051335,4.32525071629689,77.4402131643059,8.3888730519745
0.8962182374592,0.119520549649701,2.87740428395475,1.45971814025708,0.5655870757161
0.829486779040752,0.087262090452158,2.5454196241789,65.3445389942554,21.1405659273211
0.884598596782814,0.0781874671749567,6.38693610351289,18.378815201689,6.98470575650362
