"alpha","eta","E0","cs"
0.574796473017008,13.7435133414677,35.8612863903521,7.9449713052798
0.652333717882719,3.952141992081,65.3500696568447,10.0858599835828
0.749214874723747,11.6046390653929,38.905951189936,6.6373266817744
0.885462813092578,2.20189678604901,39.6084020450581,8.15033811531174
0.661438550325046,4.04855764693779,39.6712846806108,12.6975670294594
0.664473238322096,10.5577058254082,36.7112856498502,11.3139596299803
0.835183466284681,7.93664162593964,26.5814941580232,11.0124426678255
0.380998359646948,2.04582384776901,44.9141577407868,9.27102868948277
0.468849032499752,3.03126622069421,40.03028454015,12.9883379336741
0.681782324707868,11.3291505980305,39.3274843287521,9.68713060986357
0.661344099176207,12.687983922889,35.7032406939472,12.345898611097
0.847472925624128,5.38895735072854,35.9315215272293,5.50467944114324
0.579720590323409,6.6036045628895,39.0933547388201,7.90085894172927
0.407730111373798,1.49210157535376,13.8067475050387,10.915464523659
0.501269434480344,0.353516325778138,65.9348175781657,0.283338130756077
0.742423477802013,4.82756677659115,108.238499828575,12.727952947786
0.617530399477023,3.34569382242675,91.5907778694882,8.73344803713694
0.642168544950023,9.67451715899881,52.9416775861835,1.00902513625626
0.719785281378293,1.67948087214829,25.644007600299,11.3471538713498
0.641280058203123,6.72828395952575,21.3168251137781,11.4939107903724
0.573807056840114,1.80910396677068,21.8474482787539,9.45933547140191
0.664245748647815,3.58672491584712,34.089993840597,12.6472957573194
0.67773891722565,8.45223769023443,43.3605796545263,9.37691752987811
0.655716021033149,0.0312047067856639,32.0184758016836,8.7859486395101
0.599039754236338,14.3132217609916,27.2641254133594,8.0277135384278
0.811927478349012,1.85866587319003,39.7056883411731,9.84329426112055
0.865736451693968,3.26051717863379,67.5229199672421,7.39234788358239
0.424724773131586,0.00885403924135247,17.4106166894812,8.88571985731219
0.818723413961038,9.90633154794916,70.1527905602953,8.14610403718244
0.504431729960468,7.20253315418969,45.1769387784196,9.7850693996634
