"alpha","gam","eta","E0","cs"
0.944019671433181,0.406737089827966,4.40182504619616,45.3184764131309,31.317245057378
0.601196151708389,0.266165432263382,1.11932478177477,79.6631507369955,4.50110187564872
0.827224781397571,0.274658446098581,6.96525455379541,93.7629607672745,26.5374425589628
0.881841297090242,0.10277156175485,1.80799428773336,85.4096563500291,10.3518282773924
0.894001882363579,0.360031755613043,5.47475254322042,51.5032234688871,3.19559992765766
0.929497803910608,0.0455040687635891,6.82224112112337,63.5899340103687,5.36174613815266
0.821348233623724,0.259246082902097,10.8353230124262,52.6863032359298,1.14668580751611
0.798054983058377,0.0568033120108013,1.80442696670105,9.27440009057476,9.57579947652103
0.916363476644579,0.623547928996139,4.16961991481934,29.1249418705624,10.219193444599
0.859819586426673,0.40142622383335,0.455867192723847,46.059151103719,5.37463434275251
0.962354661797177,0.423228288642984,0.862938588181342,82.9524706988873,8.36998279837962
0.863415038942008,0.0265585848633217,15.7423168024537,23.1573835537768,8.30828156900125
0.91189365945738,0.0203298371800809,4.1405693234677,22.7150173297961,0.206737387810662
0.82771332253193,0.0353455174847011,7.96316546365187,31.6114696069146,10.8725947324769
0.723377718064193,0.186411443912372,4.14412267472368,77.9510318821452,0.499836179154752
0.834276408352402,0.239158624876853,20.4117335286358,50.3367434110232,4.21071916356793
0.699293038828042,0.388942239489555,6.96887384190458,50.246323007414,14.6316559359305
0.723415099556586,0.578033420153054,11.033449753953,2.01994411588226,4.47164965724481
0.91924135495732,0.53966764506987,8.81828256715734,67.0147099959621,29.8694510329692
0.916665708137508,0.092781233786763,15.1459322136037,40.279421771161,12.3001601917833
0.816320051940223,0.0723650929036675,6.34706838101918,30.1144783730244,22.0758541990925
0.889696630943182,0.470189749556174,0.13379797054086,98.3567205373886,3.84538979944254
0.870998057644193,0.414012807873628,2.84554328294762,54.8209071259688,6.69400025941477
0.820463841377182,0.125412012534501,6.04771898932797,15.0094804605706,6.52556874119973
0.814375221240576,0.525412410847956,6.04433533644845,90.235064092153,3.73718307434301
0.840334638955074,0.17254723316652,2.15379109558431,67.8302926007432,7.13692894038783
0.860926664032092,0.134366600839203,1.22274282386283,52.8482674574128,11.1174797827935
0.867878867944246,0.140297866180815,4.42525529993099,13.1550184204475,13.6225809662275
0.886210610482125,0.203515628005471,8.68823167976294,32.2846875554183,2.70119723557999
0.83819416971872,0.251865330358717,11.4555574340555,6.17312358754057,0.917308399133862
