"alpha","gam","eta","E0","cs"
0.880349236470611,0.205270148905704,7.55180585904351,35.6535380801466,6.77119674098045
0.842999627774385,0.0545229335663706,17.9443987010893,25.3573756499536,27.1943735011533
0.825303578122766,0.254310761863364,1.20902279638195,43.3440998187656,11.8662181677468
0.713278586618773,0.0590746801161005,12.4313231167545,17.913799791913,27.0702343960229
0.873857859468095,0.30263209813107,6.82496792163565,44.5764008619773,4.79327621899685
0.739697908433235,0.251181814800856,6.84328181314517,80.2156374820773,9.25738473453253
0.749205814949119,0.140210525310331,10.8028980456427,75.1918879363983,4.90807582246632
0.869964858925841,0.116353233158247,10.3419715150548,45.7691632768059,18.6332808870658
0.731909149941013,0.136226731934163,8.61898142124999,28.2971099785113,2.85976663189548
0.915788679306379,0.136401888355909,0.862298656623636,15.1247537296114,15.3264208585971
0.831805857937822,0.535874529746685,2.461300651605,64.713051158594,9.57617077731139
0.586745250094158,0.0824577096467707,9.07789694351964,47.9692762645964,7.11966702992495
0.849685911038332,0.130323885071284,11.5124353911785,61.3829603272341,4.25528374294068
0.775102225206397,0.000879073908996685,7.59410435480947,21.281045025266,3.61225878104147
0.680400597777218,0.011662811677674,9.44400048122578,11.9921962344247,11.0639084291091
0.833778593349146,0.0887751469459736,4.9454241643804,1.54870897250349,8.75597280207709
0.824534109063101,0.272299847647664,11.2616492951555,41.7524954708172,11.2481727415185
0.746917595216378,0.0795477837361007,8.62887513371395,41.4277362681785,24.8593649080081
0.821188923182185,0.158276038641108,0.0683211070314798,52.6043688965702,1.02118561416091
0.826502567741172,0.15970821683254,11.2739277413007,25.6217872056919,6.59111549309381
0.854162954803835,0.0605210019894882,13.4286614804107,83.0484303993829,14.5132678420329
0.725813653980347,0.535275726787904,9.70225828294606,21.9600862294227,14.5732702634333
0.835164761678184,0.320275996373007,0.70401617667082,12.6105070143971,5.87031566332537
0.529989483607109,0.183379034311509,9.95595515707583,65.4927526100736,5.23671696102258
0.732751545210179,0.136048663604812,2.0991582443695,94.3017753684481,2.10103124816755
0.75043889164415,0.06950087775171,3.25443950194556,85.5033636601287,0.615025029252394
0.717553843025078,0.331155317384644,1.3624656948559,49.7785455722397,7.44136412606248
0.867747959608602,0.152253828842192,13.542946894987,3.80430082894159,19.8320071527724
0.806138737686866,0.0406359558937608,5.84758012070317,77.0352813726648,17.9796946935405
0.694648887507384,0.175954287103194,7.74812308428105,16.3836413573058,12.0173911566792
