"eta","C","cs"
0.50246963395754,29.1965368646573,34.3714143494231
15.1661720755063,16.8461015708723,239.257838377227
2.05808206286468,25.9836820316897,183.045277829118
2.49787961727914,4.71121623443243,138.023550215597
15.8800667796033,61.0696049505824,125.32705792762
4.18802576675627,80.9618269303858,64.1781313703489
4.07187411863717,40.1286647100944,201.325705460602
16.1160442489071,11.8317895694858,143.273985458508
1.99431732935275,16.2196653578289,336.577372585067
34.9716771706945,37.4807295346109,58.738065619644
17.4637357751119,26.9162558258922,105.794525488868
3.90621191425298,8.92338477971223,23.7833447803512
3.04782920262401,61.3206454601713,154.495764068695
6.89170255195014,12.2380754205227,64.936692414791
3.7412936327034,23.2676716258379,213.461379307724
8.25500451153408,42.9526719187582,198.052492498418
6.28671405821159,8.11302683201206,353.704382341385
20.0082405239572,10.8704969863013,41.60792763601
7.37150113530634,41.9180279553503,269.874316557852
8.2349543042624,15.6174996372223,71.6011995838001
0.164565980947782,11.1955986558387,3.29228414185573
29.8885779889576,38.9142345846469,83.9927496618996
7.41952224456222,3.49949121771857,537.875238085131
15.693320339286,2.60290319730408,116.557162311974
16.350672949597,21.2698599256237,34.6744625298111
12.5087399698095,40.4126490631208,3.53658461355482
16.2755175395716,25.2771012622668,341.363922796092
14.6820069784038,15.1503581818322,21.5533163085371
26.8857246420971,16.7342004772782,94.0856898075614
3.04894844985739,30.2997167885703,80.4551852391433
