"eps","psi","eta","xi","E0","w0","cs"
0.678484359600595,0.625284029744792,2.23581230862475,16.0077703869658,16.1499986964452,0.862898561885242,5.89962146332566
3.43656850512396,1.05262367478512,2.10962587211412,12.7422491794824,81.981409952071,1.10401457683984,0.977200622039266
0.443503378061179,1.52866304017399,2.19859975709526,6.59485922359383,78.3582456077557,1.42734459659551,2.09452534924671
0.0241572737130089,1.41195157009936,0.522062690309316,7.52777782772575,61.4442859879645,0.610781291867986,6.76144742658431
3.20044040196799,1.46932897133871,2.62744016346947,0.808200006035986,68.7942715330505,0.19618423589583,30.8807525696786
1.55014821247959,0.892066076099186,2.54586723977453,3.64422653246384,5.14998257181577,0.994145084172515,16.377583805541
2.47369525038294,1.19449165574334,0.93734909358226,5.34086426352897,71.4542544209576,0.0658661921523345,19.8077002426939
0.957733993034526,0.44426511960956,2.54639253696309,4.3048679584093,68.076169015344,0.113813777870979,19.3453836567248
2.11817731092834,0.996656883588006,1.91747915790083,19.0806225788472,13.2123388533035,0.442491480359035,27.4118395157263
1.07388639084732,0.829610254125708,1.07297709059022,11.4589129399324,2.54228503411296,1.87824518445108,5.36505396367053
4.96301458968859,0.851122088614267,1.69205130594621,7.14427613486672,14.2052439028013,0.189221748648217,11.2677055941005
1.39764392255279,0.437037969022131,4.08975331894265,5.12565577046602,19.3960539070205,0.642336363725132,7.88703089422554
0.0907714708717953,1.1871314153381,0.653743223912752,5.89430460078125,99.8138692866057,0.702496635985846,17.8071935069474
0.12098613215325,2.15913730046084,0.336017260237077,6.36325215590115,72.7032547025661,0.0762808518139428,17.3072543294362
1.26315622076314,1.00671702781577,2.94719553098116,10.2388707967302,24.2137426409447,0.0015369074794454,9.64300788563911
1.87017805179579,0.525799145452169,2.183448796849,7.92632041156522,49.0665025717698,0.0914840468301158,2.5687215010815
1.8943339471364,1.44467488177892,1.19843716264428,6.03758512682575,62.4921251762961,1.10911109041439,15.4926444347728
0.137379704833445,0.699918448872368,0.150732127084705,3.51249373711295,18.1473089598637,1.25681428029274,1.95034558639055
0.00411938480190677,0.904246273535866,0.629333844672786,9.21869036354811,4.88320131043917,0.180845966435867,4.38248324836348
1.44718705982884,0.272445509914004,3.62184909988901,14.3441178934672,32.3859695801597,0.0184588588793907,9.51309558426755
0.0982613096904907,0.72874051532902,1.73678624640177,1.67064425567249,61.4115389767841,0.593345673991897,1.78389655435691
3.17403440343188,0.804918223331056,2.75063233260206,0.174000381716777,22.2988566645158,0.203738659769539,26.6239473066743
2.92595962867295,2.37501709534114,1.4690473034247,10.8433633498742,0.0979559232251469,1.32294247035694,14.5262839158976
1.3168101852422,0.415772463081658,3.16612325061843,13.0540752236179,29.1252186690957,0.274553249241587,9.34400042676968
2.05934496685949,1.16624946778815,1.34560611555171,11.8456018868608,58.9952490789971,0.890131489287361,2.24085901910332
3.40245907216927,1.63394541347496,2.94046133600038,13.224706823421,48.1134753980624,0.888705538787894,1.26644651554777
1.41273349558721,0.593348573175827,4.00276931735166,16.0463592426867,32.5118449958533,0.407320785997623,7.950172737531
1.52338793991259,0.47966071612131,1.64129335317796,5.74495408763196,63.8130098052019,0.848896387661584,2.88814989402244
0.439647760543438,1.86113215093163,0.520919368771973,13.1335638487385,2.80946132994478,1.02968822846473,7.11608646800865
1.33897615539761,0.370613207797818,2.53947440445513,10.7982529801712,51.61450472789,0.0613450379921535,14.3491805059221
