"eps","psi","eta","xi","E0","w0","cs"
0.843026929607223,1.54274891065198,1.64574299847729,0.726990367931903,60.0673329277856,0.547141095327554,13.323863220549
0.833336156658086,0.987286770152169,2.51092746785902,3.46361970350421,89.0021797098859,0.660435207983453,24.6594973703568
1.86709627308573,0.686508221733116,1.89003135874009,5.51209969725338,16.8273026220613,0.398108666465601,18.6676935850014
1.69570223103602,0.23098383852848,0.851998837893196,3.75604277183059,47.3988026086617,0.523757131633739,7.52161529090748
0.955217147369896,1.11009934430304,1.1585387539347,1.20685004900988,38.144288883645,1.41070713250229,9.37268112103292
4.07964433908017,0.923380443018391,2.87477313041044,2.02527799232481,57.0856512954025,0.194783239236305,10.5845612788212
1.98984358598744,1.59258389580705,4.67794455116771,0.46122478271606,92.5534948941304,0.380222199583693,6.01282510871041
2.03923598705393,1.37575790791829,3.53462788746601,11.6299573686077,63.698443978341,0.71699715185235,12.7018392626972
2.19955396569619,1.1601922997839,1.69377575452208,8.20893881094043,82.9507537680303,1.00721000838178,5.39162405171643
2.5707323596501,0.906385300962717,1.00116393963581,8.7245610881442,23.9417628726659,1.56976763255358,19.8368104303991
1.92263571481056,0.503807827878521,1.79602766707427,15.4440869703143,81.717354295308,0.871961994544296,1.44203353583311
0.207356300510258,1.37896015942694,0.460146116409404,4.91053683229617,3.40607992723402,0.420550494493787,3.9961300004696
3.71144842525129,0.933927651392212,0.299356676215452,1.89260665388604,66.7686274905096,0.485236716279453,22.696282697137
0.970374723160782,0.510875581888105,2.86937928184842,7.51935552289766,82.3799131225965,0.637569804518496,24.3781777728968
0.440429255432536,0.972692433094551,3.07985716826064,4.83075490188075,50.4520901593229,0.719536733842542,2.92172431583351
0.0446191309216966,1.41954545302474,0.687358339852501,0.0597609427729777,29.0086483813111,0.107813077559884,19.473228197479
1.39845272493824,1.04278666870554,2.31359134004642,2.65987868364848,74.9119740128352,1.21518948917164,5.49078839010697
1.3414812971131,1.87526615786659,2.32613921601364,3.68362336093567,33.8067193430098,0.767442902785876,34.2723185919316
1.02791179513341,0.336213601099967,5.90696297112782,4.56402845121139,61.7709348492356,0.591505015297283,3.33501156300356
0.118174597984497,0.788385537260495,0.884451072361556,2.45194927918293,37.8078590391526,0.0643474225611796,4.69752464983791
0.175457068169571,0.522308337606046,1.17282869759947,5.78257411118555,67.0928999177828,1.28250435927176,5.69226731244328
2.68307731068446,1.46574698824094,2.40824339479547,0.465944680908352,32.7886157968233,1.18255622979979,8.65320248108625
0.232342544615813,0.378561843985871,0.341321854917472,9.51907882746792,15.6591249073761,0.3424493107477,5.87627771811284
3.24751374188459,0.684341311875143,0.873269525681655,5.76994801631701,55.7667689916356,0.743497771561216,18.4768726502468
0.140907724365654,0.47743010877459,1.4097257949092,2.97316096786562,27.546576248656,0.372322530050443,23.7931853552714
1.88071634868531,0.234867058450572,3.83641553066619,8.0775137527555,38.8386822199131,1.16653357040761,18.8538627224182
1.4653667480078,1.73338604905911,0.913774606090793,0.280579259081519,14.1148424522092,0.635123472823456,12.832809286916
2.57715491766441,1.35621501562186,1.5110253785088,14.8531069895711,69.6977496720272,1.42109256676919,0.0149606607226105
1.67846393189041,0.837728778807213,1.45358036623635,0.362178366767892,46.163761270267,0.756114484902281,9.32339800579984
2.76773502911473,1.3920208023073,0.901192957280239,5.79801997495775,0.557086120802101,1.66946909403239,16.4461785298343
