"psi","eta","xi","E0","w0","cs"
0.923481835884894,1.9408589701409,6.77836810206481,69.4123712805667,1.20263510570207,4.53582923181716
0.818024972938467,1.11027023948808,0.948067071127488,41.9595501404104,1.48982049684648,7.08365337519934
0.432928367839483,1.56085061069585,16.4220789603191,45.8947319338765,2.16891161372975,29.0054056600314
1.29825049819235,2.45376098807758,7.772066767933,84.4842200725964,0.490529703716957,2.67346545541713
0.296295570655708,0.501216768872641,7.95316789017707,16.769190753194,0.55108630377797,5.92043256240547
1.19793699031868,2.26179672711217,2.06849149765573,11.7454877559359,2.03224785701551,1.24002350293673
1.85357311962393,0.785379366281718,4.35200657176663,98.6845535723542,0.911282576642741,0.869150264444264
1.35614874921033,0.798858231671477,3.66714277120741,76.536008534989,1.55068443901887,18.3530646295732
1.07548166217392,0.584625896388441,20.8800543596471,40.9941836736784,0.324437360740374,13.8551583121015
1.08885183249318,1.0092112702668,2.52263362578785,53.0538007893264,0.894283911974498,30.9075191051784
1.51789764429499,1.68169559748722,4.74793724797186,29.0169072049544,0.673047159089455,27.1125138962127
1.62745145212631,0.468125744311022,7.41488507984582,46.6939317531865,2.80323146802399,4.42524845670946
1.58645313266935,1.92934132141363,8.98287104495721,57.3561717795977,1.14009910690813,2.61338641978699
1.36111422136888,1.50696985818734,12.0661819237747,71.7437232991626,1.13556510236048,16.3962035064766
2.62697545104813,1.37778414236645,8.3548717495056,91.508140505067,1.19475607756222,11.1916607519741
1.45100928081404,0.613721342682793,5.55574245485793,4.93613658257383,1.66590729010628,18.7128757212411
0.884943021662909,0.450664859794075,3.01556175533137,43.3091955882488,0.562346121200889,16.8619661154195
0.160211950489234,1.66937813137162,10.7986478105153,28.7069545638788,2.78760566061857,13.5927027801901
2.06956253707226,2.1347194912307,5.37978196681191,84.5338385123578,1.35643681536285,2.07482812006767
0.194448288124276,1.50052291879676,0.121464809500702,25.0112513351849,1.98593327067837,1.26419686824047
0.977030295051869,0.238199632496284,8.33777566979897,37.1321795171657,0.496893261062718,1.85848826275764
1.17253719701912,0.827700785274668,2.06933294843925,22.7187955060152,1.01786578068427,15.5064451711364
1.52415526469448,0.174890709416073,5.08713633247769,27.3337233776429,1.56265477139326,5.39101163903166
1.14291876093808,0.432524229723642,1.77979094513141,43.3497319415585,2.02902891480524,30.0713705748208
0.246139455255747,0.281566517054711,11.9870016771608,49.5761177555022,1.72113033095694,9.87204761915651
1.35287505014566,2.46030925952109,2.30294419580465,13.7891140803779,2.43894523906484,2.96507831926645
0.862808857875813,1.87358486545157,7.64069468615336,50.3963305115463,0.697529164417683,8.38679414592118
1.50037030311763,0.551046102861832,2.81830095929493,72.6278737277706,1.2165438221676,32.1087372216062
0.192244619536656,1.62696219086941,0.298336635325698,41.8819676208146,1.37468386572795,0.0813055245004122
1.71715194557676,2.01864348911022,1.3749262922352,95.3700379662759,0.981780709912777,8.2460506388053
