"alpha","eta","E0","cs"
0.445281451319431,2.87387674905963,52.2103847291986,17.9871800914999
0.51721244425062,6.33120882994147,45.6972610009858,27.3825330114395
0.776806541507475,6.58048422814795,92.2927949995567,4.47350260033267
0.554476597616672,6.99851673174138,6.47453303244083,10.7221968782136
0.623745303443942,4.62697922071682,35.1595469386833,1.13928578731892
0.687894594718595,2.60835267257908,43.1674673199346,11.0996333468248
0.541445604943508,10.0578610143087,10.1472761841396,0.757210752175114
0.693407157393322,2.71027581367802,58.9910424931672,10.9130340869589
0.667090609534386,5.61790822756167,13.9615132580554,11.7317512190429
0.959391067615686,13.2067965760347,5.86899907965516,7.9680213719394
0.500972999376344,5.74855498345931,13.6070635433602,8.87449979741742
0.466108977895468,9.39677097231967,36.8047647975846,0.606430864863559
0.79325228212286,0.0648564889692262,20.8356428333077,18.0835843678067
0.840943028318483,6.59953595153857,51.591937243976,20.1746267572776
0.750721045830188,15.3959634852557,31.0876219398373,29.1412835374838
0.767876248808263,10.0876213918808,25.288086759825,5.55069309516968
0.770436484801811,16.7680521106707,35.9724155836129,0.414834777725721
0.727681455950688,4.2450143754011,3.77286918925478,34.1962046309559
0.730476811186103,15.4518294560356,39.1641657730504,21.1764185761088
0.41199481954609,7.7519646987071,72.4608789993715,19.8709837574969
0.419224098350941,9.5408071143631,61.7485389261128,21.2586015459513
0.483283019265726,6.57302794514805,18.6206983870294,10.2877792777297
0.562427977155717,5.80304036954151,14.2438161981999,0.946088415064494
0.722639718653956,7.27183542063163,85.1666439922896,6.55301282040287
0.664863385066849,4.25917219460284,12.346842145162,6.21620400250255
0.525915162930786,10.4913884038247,13.4549168909242,10.7208474682693
0.630266123156892,10.8087149523857,89.1067167358411,20.4554825969901
0.3934874071131,6.76538137392306,52.1730468319918,20.216267180055
0.802409867626079,1.64795251990756,23.0651186126142,16.9360027248956
0.538371052309923,5.63923413959476,25.180889622721,7.87434688273135
