"alpha","eta","E0","cs"
0.799342607850801,6.7232230090992,92.4841762478297,2.61045652366224
0.574364174596208,0.39376845807455,24.6588332526746,38.5813455482017
0.787372529538378,3.88698659781867,72.6696954277966,2.04500605030808
0.780375929215597,7.0335560051558,28.4243727545145,29.2987339656885
0.661670834575339,8.61100884095243,74.7716969248814,25.7363992580294
0.506119372428659,6.46790061960008,74.1064962973532,7.99208920688798
0.692413610331529,10.0871398858537,51.5706513978562,20.673717138591
0.690655501421626,5.47624909331179,36.2432531074169,5.94661126584429
0.687235756753739,7.67590231778038,95.4187009046545,1.49772072328638
0.569455455970026,6.48745941378029,55.7808495449467,22.82555078173
0.912404716074366,13.8029893742868,2.24646059220629,13.4990506259457
0.657434890410103,9.72585722610361,41.7490195731937,11.7893514508564
0.686571818775926,6.11400440725459,68.4922658652192,16.4520755051955
0.696678915980445,3.5458837006308,58.4273030192825,6.44587793885614
0.46723256580148,10.0622486141044,50.8628523048535,14.7102117493916
0.607513306040491,1.53810043179946,78.497433777763,2.05871670549827
0.800711992278316,13.5000466043936,83.7213376302552,30.5823044618019
0.416782500291109,11.7531388346112,95.9346016712583,10.8905837788517
0.839124518870645,5.04950061995464,16.1762830034992,4.98812353151157
0.812820863514046,12.7919872799486,87.2435684054907,25.5426244552882
0.48546611305351,5.85040690956717,43.1409931303895,14.8026028132035
0.513108409448258,2.41249093561322,4.72671154974815,17.4988075457147
0.72326298717474,1.62023980917281,0.962569572468242,12.3690671532351
0.914257229208835,6.8911632683574,80.7598058675965,3.75203163943673
0.835095742354472,13.4016232108657,58.7430496301558,8.05349268893654
0.755216602487323,12.2610024663831,42.5295210225156,17.9798229075914
0.586462376073694,0.850210281047506,23.2208045206689,2.58444891336397
0.775865521676584,12.3672802820277,22.3986437255221,11.3421179097631
0.680532440938451,8.26104553720622,14.2932019048316,5.48887128686067
0.82823127678552,0.134625075898236,7.42573940107065,11.0450577575028
