"eta","C","cs"
10.2177121990507,8.92421585312252,171.709706708221
26.8841423070823,37.2748261228431,117.172376687349
11.0662877638298,26.8244241228961,170.799095436339
0.508072803075391,22.0500495210586,0.0110757284868962
7.16526491558177,19.3576131122471,164.110957698139
29.729415872788,15.2640625061462,57.8393246975579
2.72369896700631,4.00411489133608,97.6562900006057
25.8135341916277,43.8961527318512,195.732248620276
15.4088850251539,11.4957356920263,14.140579114573
18.4831107880438,37.4720355907995,55.9250476699288
6.49340608844495,54.4863799628325,23.154071415631
27.7382574459267,36.8042200839982,207.049913208945
9.36488734944222,74.5186284959596,26.3622794669355
9.79023628633792,22.0341231503585,40.3449564210594
13.9962869531073,2.73528537002679,48.8798399480606
9.07578497986411,5.27818717367746,170.594159286026
5.80824911940571,67.3218554863001,75.4022827468663
9.70223192622776,43.5501919729724,158.939123282394
10.8713386246252,19.3321263505803,171.663398830877
0.220889222611267,44.5825557204816,179.510574555125
6.52691497275302,18.1548101624318,60.8934378154821
1.52439577330666,8.97865773983923,74.8197939407737
4.78778187067311,62.0493824286529,158.889919261794
9.77446442533178,11.6020106268263,16.3852427113564
5.06889126205368,36.2693466738261,31.5275957114911
15.6780319795843,6.38020400390274,612.553665160899
10.3650522438478,62.5501602047738,121.089039524434
15.6000418896372,3.00023165990656,149.025850800273
2.21685266116757,14.5654792183939,334.784918788067
8.89350557580293,24.6060663037656,350.041088784705
