"eta","C","cs"
29.8391954635022,2.48753045691743,51.9019684221727
19.2901810216978,4.74832880149303,277.754985124643
30.6078139473495,51.0668994167751,274.286935588969
8.1182401676199,41.8155721881081,107.766999782062
1.43925957939207,59.8380522137092,134.331429854207
22.1413747794458,13.1236631468037,82.2114999843571
7.40274008440694,10.3312405812507,354.898884120087
2.70689414833643,46.5030348108951,392.904440861072
14.0812538888586,36.3484313609422,153.453573529744
7.76050312194194,56.3182916650891,97.2238521729743
21.0748513170885,25.7634259098633,19.1557752926955
7.75190459393055,9.50897537286521,307.819254567996
13.5095179959446,32.2740322417203,145.824936307722
5.98573421106902,25.2421039760359,25.0156412817605
23.1418343647909,11.5328717228413,251.271123295876
18.4947687262219,43.7347040949535,176.452995722932
11.2657914628525,26.4121294600742,399.415282085101
0.688209049557471,56.9547088625703,355.932155112958
10.094194735454,85.7855334764053,66.6779943769065
11.3670509247509,3.21544483112306,137.838913375265
0.624396239785315,13.9244490633924,229.684856893894
11.5098720735114,2.18735177137026,170.602850410315
9.42589002870873,9.32836127553482,210.607313475292
2.3172224863042,1.41362175981007,285.293125173014
8.18730438756011,51.2973703264512,224.675457222867
19.2900615751298,32.3990690445995,170.373129534233
7.89781404190392,41.8952175484602,137.276168762332
12.8577100504423,17.1229775420642,14.9211956836411
6.01065626234146,4.32627384178538,40.9111642402003
7.55285564721655,6.57746980568301,347.704659908649
