"psi","eta","xi","E0","w0","cs"
1.48273859698677,1.38815474873685,6.34471207231904,85.7997580109661,1.29959444094535,13.8724084223524
1.93763034189508,0.977675115136548,4.79711134894076,4.94015018658015,3.0500240752022,5.39768999581764
1.96819683853591,1.01896488108217,2.35663838872664,36.6543352227873,1.36629167484017,25.5005424814849
0.733996225268417,2.3312195537823,4.14551301075684,74.385103640723,1.00694698331248,27.077201834672
0.401177435723659,1.34314164258674,11.0222573438556,33.2870978782172,2.57113584955983,4.05143659377781
0.780965578266684,1.59892373756762,7.48083767770362,35.571706191073,2.18492330791887,14.8621019264527
1.1434694339285,2.3265502184753,15.1066191593827,26.1819237343179,2.12443330967585,47.2150700052295
0.885572267613085,0.763952388883229,5.90279660306657,0.246313835813558,0.537684864125746,21.7519703895267
0.777916900801565,2.05344178726676,14.7496559069657,19.6979028609559,1.3239500519664,2.84308054197772
1.8096750837909,1.92625552503379,11.9087961967455,6.22953653898016,0.888224610743475,14.8233249884441
1.0589447421482,0.239404848341817,4.82614058983659,22.7723504569584,2.2957382665386,4.05154699600539
1.6873474645415,0.925917557162073,16.1400175316163,23.9231632369541,0.910940236803495,25.8344579925151
1.85919962055745,0.791144251813153,3.40892682785509,43.4078415956818,1.49933497334001,5.39224263743584
1.2837922517696,0.663646458239286,3.9092847421799,62.0527010907801,2.09601338680025,2.16997113477697
0.612301461303175,2.48528723629881,11.7089188413896,59.1945390604474,1.85012428091357,1.27286390202569
0.524020750973675,1.37147986897522,4.84523599652343,31.9584487321918,1.78814072629303,4.6446261614167
1.1083608093913,0.623841109481293,8.22807624068112,43.5570128298063,1.87050924567432,12.3232383834225
1.18143554932632,3.0278109807118,7.63348848096923,66.9685683220018,0.958086531131295,5.98260451068047
1.98821232681849,0.452825749284822,3.15241356675829,40.4547003049549,0.950881973141775,13.6782445042374
1.02759384726312,1.44769899016295,1.65698403244716,82.9187367610012,1.36409325192746,39.9827955306586
1.4460365554288,0.912635201478769,0.0890740585059677,91.865801978827,1.218191741902,5.14791190242831
1.12309981274568,0.760910230759184,3.51978771158385,79.9978039847731,2.12846074398445,7.10481405126168
0.167688591504993,2.01736634070917,5.48308972818725,81.7234358042511,0.34808969698033,17.2494384575948
0.856414564406651,2.0523051423113,13.8316493400269,17.9421870072608,1.8107414285753,24.4130173012661
2.07403895150937,0.620288978777035,3.90502203232119,52.9933302778739,0.917046266855448,13.2165944472665
1.01150012568995,0.548515285304613,3.26537558588072,67.8865753080244,1.18728305976643,11.7184429413542
0.752139742397478,1.21724048249019,1.37302062186406,5.49611188044392,2.62057001282693,14.067678249785
1.36830875863163,1.02625095772524,3.40270124131454,72.7962215821256,0.439157256363638,4.48500778085214
0.865246574691323,2.06265271394815,8.38470620315626,54.3448200366801,1.9268493744238,22.2627637779139
1.54456800699975,1.75119597275527,16.8060102524249,77.0404382846929,1.84372955590227,8.33728658517165
