"alpha","gam","eta","E0","cs"
0.784877881718945,0.187648930210506,9.73933278364679,30.9083144449401,11.5013264228369
0.834900645935013,0.102970784406352,3.03018099834922,0.881334277810671,2.85583694689838
0.786785567240048,0.0835159762485419,6.94879413448222,81.6257377204282,23.7573993098564
0.920198889030876,0.0341055874539461,6.89804916838172,25.5316950223715,3.48069933773738
0.648226387331992,0.119519015451047,1.22527421156469,19.566239246532,19.8977715255224
0.799686025667622,0.0120008498693836,1.97231110701296,87.6548112972524,8.34199349448611
0.84728474036989,0.0806762444263514,1.58928002092521,19.8934500274036,4.74097498477237
0.720698293023708,0.0599229972633109,2.76749243637985,51.4248357614756,18.4665631214235
0.813924807059177,0.148154605476824,2.78423749020827,28.2945942141864,22.6976422954979
0.8212743698066,0.0849109251640523,15.2075871317798,59.6521258165648,6.66674083043227
0.908177988524099,0.404433544780026,2.68582509405692,6.65866053296498,13.9583367038562
0.907912089311122,0.12350096447279,13.4808593013218,93.6569002465007,6.56160559749161
0.955888106243142,0.508157907550729,5.93757507209385,7.1758552614597,26.1054290533958
0.863245157040331,0.0373231134631674,1.52875805190972,17.9751056855064,2.35778115866722
0.727865177319108,0.0532087184624674,5.08045393930326,22.3331707900888,18.8828406600158
0.732654566907807,0.426999926964978,5.9636824504955,76.0409908071653,5.1585689201253
0.863143671116761,0.095673683597993,2.00273109688015,74.0029767784041,9.28559722834721
0.818408572273582,0.194327051609297,4.88098974936917,35.9636969852045,6.75308234016541
0.826232013618071,0.0384170705192112,3.13360187274559,39.1557495810865,17.0513787397442
0.734783481658055,0.194052828130257,9.19681778445337,99.9365392658019,2.31183757569987
0.92687901363834,0.21945318697163,7.65548193127014,32.4855055921247,26.3189717420752
0.910995969859045,0.218379468448311,10.8598026599469,93.9060629473708,13.8495756133638
0.789928682201918,0.510192885301151,1.58280306440634,44.3858965102219,15.1698956358725
0.861173772617922,0.212864369348086,2.56006528762039,55.3314940436731,2.8563418653369
0.802800558573638,0.35042373645198,4.32160390274138,13.2988598285671,14.8755462108954
0.810874477243865,0.478951913949522,6.90588573515473,27.7159437871322,1.77882183755414
0.74838803881771,0.192531928368952,24.4017011170264,39.5288826358391,5.52217210398383
0.816779834042293,0.523298177350862,8.60346886753905,17.5633180159649,20.9744186671451
0.769707571982148,0.190774421018082,10.5682397928766,16.9548815597533,0.40721197467054
0.727796271662759,0.512476309264584,2.08306101591033,48.3877210795883,4.81045758108275
