"alpha","eta","E0","cs"
0.555501801881883,0.346367989050988,34.8161443312738,15.2208898523778
0.61932507237517,0.26421098896831,12.2044960012804,2.59240455199089
0.79968410545934,12.0292104884863,88.6696222275036,4.88449665754305
0.792103954603243,5.45007664847572,84.7638814675015,10.8133680388768
0.651729135712692,2.8560301174479,19.4796356374626,1.52396967449481
0.587716724069313,7.35306502118846,65.4575133085413,6.05912073744033
0.628294476889777,0.472730594472801,78.1016501023722,0.0119518816922057
0.876205507641527,1.61524865504951,90.8797835686573,8.29064624764734
0.72264710836997,4.53524633864436,20.7580131197993,8.22643750410854
0.59533891127206,2.8732651135104,7.56560544193591,8.47206916212579
0.67524014765583,7.03998892998614,45.8054762310416,10.3005372800252
0.43360882624531,1.15433957754041,28.7978745714672,3.53264144978765
0.613820231476281,2.29547343282219,33.8687963748316,2.57806105938449
0.860305201660321,6.17404603828189,75.7597914873343,19.7705086797758
0.590832649114435,8.28926878628645,84.1341049041171,16.3846154526755
0.55758649204813,9.67478839598539,57.2202570872115,4.11202612868331
0.853162331533856,1.35647638487728,58.6559112657249,7.93341093116108
0.83874569651918,5.30252296842129,88.96454199651,18.742801518876
0.737907298742904,10.2625672369873,0.68246887801162,4.58745698248116
0.765046117629442,1.50342535354674,63.9485904117423,28.6947669260283
0.513189974433858,3.78700355027843,91.9987990440951,17.2540986716138
0.742628893119673,5.76652599837871,35.1492483183417,14.6184427438052
0.795297756852914,12.3142300074381,50.2346260434196,2.36180071565509
0.743816811316046,0.449235203010085,29.0429332308701,13.3436665713731
0.676058779539708,13.5482778567425,27.5827323450135,2.2745270814126
0.651187807164417,8.44704445452871,50.2465641677064,23.4402674446237
0.405930447959461,3.84059095053471,47.4403715101083,17.1410422438979
0.624154237640991,22.4250924231508,53.5245747152855,21.2586572589589
0.461721536237143,16.7390311336872,70.5267482205799,6.08906443873209
0.564091676137663,13.0562129595944,52.7206942237354,31.7856882231983
